2022-09-24 15:54:27,KesaGataMe0,ip,155.94.133.81,#phishing,https://twitter.com/KesaGataMe0/status/1573702411247833088
2022-09-24 15:54:27,KesaGataMe0,url,https://eki-net.cnwwew.buzz,#phishing,https://twitter.com/KesaGataMe0/status/1573702411247833088
2022-09-24 15:54:27,KesaGataMe0,url,https://eki-net.moceew.buzz,#phishing,https://twitter.com/KesaGataMe0/status/1573702411247833088
2022-09-24 15:54:27,KesaGataMe0,url,https://eki-net.ceowow.buzz,#phishing,https://twitter.com/KesaGataMe0/status/1573702411247833088
2022-09-24 15:55:19,ecarlesi,url,http://drnimmo.com/main.zip,#phishing,https://twitter.com/ecarlesi/status/1573702630915932160
2022-09-24 15:56:03,KesaGataMe0,url,https://amex.neraida.jp/login.php,#phishing,https://twitter.com/KesaGataMe0/status/1573702814039429120
2022-09-24 16:00:52,AP_Zenmashi,url,https://vuwlfrq.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573704025811210245
2022-09-24 16:15:36,ecarlesi,url,https://drnimmo.com/main.zip,#phishing,https://twitter.com/ecarlesi/status/1573707734515597314
2022-09-24 16:34:34,drb_ra,ip,5.199.168.27,#CobaltStrike,https://twitter.com/drb_ra/status/1573712507084087297
2022-09-24 16:46:04,ecarlesi,url,http://n1ducosway.fr,#phishing,https://twitter.com/ecarlesi/status/1573715401481064453
2022-09-24 16:48:46,ecarlesi,url,https://sportsnevent.xyz/advancedlogin.rar,#phishing,https://twitter.com/ecarlesi/status/1573716080622800910
2022-09-24 16:50:47,ecarlesi,url,http://oaisiz.net/cha...se/,#phishing,https://twitter.com/ecarlesi/status/1573716587730898944
2022-09-24 17:01:07,AP_Zenmashi,url,https://pivxcoin.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573719187578449921
2022-09-24 17:01:55,AP_Zenmashi,url,https://aeon-card.fun,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573719390511542272
2022-09-24 17:01:55,AP_Zenmashi,ip,154.209.83.198,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573719390511542272
2022-09-24 17:03:12,quicksandphish,url,https://www.clickforcontent.com/wp-includes/text/tab/dab/conect/6ca42,#phishing,https://twitter.com/quicksandphish/status/1573719712793391104
2022-09-24 17:03:27,AP_Zenmashi,url,https://abdsw.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573719774210977793
2022-09-24 17:04:12,quicksandphish,url,https://www.clickforcontent.com/wp-includes/text/tab/dab/conect/d1632,#phishing,https://twitter.com/quicksandphish/status/1573719963675766784
2022-09-24 17:05:12,quicksandphish,url,https://vnwcmmkpah.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573720216747376640
2022-09-24 17:08:51,phishunt_io,url,https://apply-for-online-work-from-home.site/,#phishing #scam,https://twitter.com/phishunt_io/status/1573721134448738307
2022-09-24 17:08:51,phishunt_io,ip,107.161.183.163,#phishing #scam,https://twitter.com/phishunt_io/status/1573721134448738307
2022-09-24 17:12:13,quicksandphish,url,https://jamdszmkjf.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573721983241490432
2022-09-24 17:13:15,quicksandphish,url,https://noswzuqjch.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573722242730446848
2022-09-24 17:14:14,quicksandphish,url,https://dvhgcbnepb.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573722487468134400
2022-09-24 17:15:17,quicksandphish,url,https://vapylscmph.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573722752657199104
2022-09-24 17:15:25,JAMESWT_MHT,md5,b9e5b303ba2da7d31664a58754131267,,https://twitter.com/JAMESWT_MHT/status/1573722788527017985
2022-09-24 17:15:25,JAMESWT_MHT,url,https://updates.tdesktop.com/tx64/tsetup-x64.4.1.0.exe,,https://twitter.com/JAMESWT_MHT/status/1573722788527017985
2022-09-24 17:16:19,quicksandphish,url,https://zhkhfhaamk.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573723013236682754
2022-09-24 17:17:16,quicksandphish,url,https://qckufvlnvx.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573723253025099782
2022-09-24 17:17:19,JAMESWT_MHT,url,https://pan.ryank231231.top/tsetup-x64.4.1.0.exe,,https://twitter.com/JAMESWT_MHT/status/1573723266044383232
2022-09-24 17:17:19,JAMESWT_MHT,url,https://alpinefile-d.ru/downloadz/tsetup-x64.4.1.0.exe,,https://twitter.com/JAMESWT_MHT/status/1573723266044383232
2022-09-24 17:17:28,ecarlesi,url,http://gouv-info-renouvellement.com,#phishing,https://twitter.com/ecarlesi/status/1573723301460992007
2022-09-24 17:21:14,c9lab_soc,url,https://www.ebay-bill.com/,#phishing #scam #malware,https://twitter.com/c9lab_soc/status/1573724249583296512
2022-09-24 17:25:21,c9lab_soc,ip,185.213.81.218,#phishing,https://twitter.com/c9lab_soc/status/1573725287375785984
2022-09-24 17:25:21,c9lab_soc,domain,bluehost-billing.com,#phishing,https://twitter.com/c9lab_soc/status/1573725287375785984
2022-09-24 17:36:04,malwrhunterteam,sha256,f8407b8e8b407c2c4b61396049be55de577c290c8167de78cfacb0e896c198e8,,https://twitter.com/malwrhunterteam/status/1573727985219387399
2022-09-24 17:37:17,quicksandphish,url,https://iiefdxomyp.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573728289885065216
2022-09-24 17:41:54,ecarlesi,url,http://credinero.com.ar,#phishing,https://twitter.com/ecarlesi/status/1573729451690557441
2022-09-24 17:42:06,c9lab_soc,domain,ebill-update.com,#phishing #scam #malware,https://twitter.com/c9lab_soc/status/1573729502227705856
2022-09-24 17:45:21,quicksandphish,url,https://qkobotqvlh.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573730318904741888
2022-09-24 17:49:12,smica83,url,https://fardapayamak.com/wp-content/upgrade/us.php,#phishing,https://twitter.com/smica83/status/1573731290884489218
2022-09-24 17:49:12,smica83,url,https://javalabs.io/wp-admin/includes/br/,#phishing,https://twitter.com/smica83/status/1573731290884489218
2022-09-24 17:55:26,500mk500,ip,182.16.42.18,,https://twitter.com/500mk500/status/1573732859386511360
2022-09-24 18:02:21,ecarlesi,url,https://acountedddactivation.com/,#phishing,https://twitter.com/ecarlesi/status/1573734597304672262
2022-09-24 18:03:15,quicksandphish,url,https://iosaaceapg.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573734824220626944
2022-09-24 18:03:42,ecarlesi,url,https://servicioshipo.co/,#phishing,https://twitter.com/ecarlesi/status/1573734939576737792
2022-09-24 18:04:13,quicksandphish,url,https://nwqenuqrtd.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573735070250110977
2022-09-24 18:05:08,AP_Zenmashi,ip,133.130.106.94,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573735298466738176
2022-09-24 18:05:08,AP_Zenmashi,url,https://saison-cardmo.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573735298466738176
2022-09-24 18:05:15,quicksandphish,url,https://ydlrsfgzsf.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573735326417268737
2022-09-24 18:06:18,quicksandphish,url,https://glrguaehgq.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573735592243757057
2022-09-24 18:09:17,c9lab_soc,domain,quickbooks-login.com,#phishing #scam #malware,https://twitter.com/c9lab_soc/status/1573736343363940352
2022-09-24 18:09:18,quicksandphish,url,https://jvcaadlcbh.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573736346094432256
2022-09-24 18:10:16,quicksandphish,url,https://xytarwdbwy.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573736591809384448
2022-09-24 18:11:11,c9lab_soc,domain,union-bank-login04a.com,#phishing #scam,https://twitter.com/c9lab_soc/status/1573736820788994049
2022-09-24 18:11:17,quicksandphish,url,https://wwmckobgsi.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573736845778657280
2022-09-24 18:12:18,quicksandphish,url,https://jmxkypyhdq.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573737102096756736
2022-09-24 18:22:43,c9lab_soc,domain,login-access.com,#phishing #malware,https://twitter.com/c9lab_soc/status/1573739722299518976
2022-09-24 18:43:46,PhishingHunter_,url,https://345g-09j3werkf-wkedc-wk-r59gjnw-9ghjn-rhng-8h.obs.ap-southeast-2.myhuaweicloud.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573745021991649280
2022-09-24 18:54:20,PhishingHunter_,url,https://century21urban.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573747678802243585
2022-09-24 18:57:10,PhishingHunter_,url,https://fortunate.waiguohuo.com.cn/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573748392450146304
2022-09-24 18:58:40,PhishingHunter_,url,https://web8610.web07.bero-webspace.de/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573748769438326784
2022-09-24 18:59:55,PhishingHunter_,url,https://discordratings.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573749084435152896
2022-09-24 19:01:03,PhishingHunter_,url,https://48519283-86de-4ef6-9db2-7be27af47c73.htmlcomponentservice.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573749370456928258
2022-09-24 19:02:36,PhishingHunter_,url,https://storageapi.fleek.co/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573749761488064512
2022-09-24 19:02:56,PhishingHunter_,url,https://online-auth-loginapp.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573749844841492480
2022-09-24 19:06:34,PhishingHunter_,url,https://my-citi-resource.bwtmumo.workers.dev/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573750759052955649
2022-09-24 19:08:24,PhishingHunter_,url,https://romanneluiza.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573751218564132864
2022-09-24 19:08:41,PhishingHunter_,url,https://dsrecord.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573751290118930432
2022-09-24 19:09:02,PhishingHunter_,url,https://jzipdev.d231pfj70shpjh.amplifyapp.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573751380812365825
2022-09-24 19:09:27,PhishingHunter_,url,https://17862-4062.s3.webspace.re/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573751486785658880
2022-09-24 19:09:43,PhishingHunter_,url,https://steamcommunity9008216.asia/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573751551499587584
2022-09-24 19:10:02,PhishingHunter_,url,https://ecosistemas-e.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573751630105055232
2022-09-24 19:10:38,PhishingHunter_,url,https://discordindication.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573751782995795969
2022-09-24 19:10:41,ecarlesi,url,https://critair-certificats.com,#phishing,https://twitter.com/ecarlesi/status/1573751793271853057
2022-09-24 19:10:59,PhishingHunter_,url,https://www.attemplate.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573751871537172482
2022-09-24 19:12:13,PhishingHunter_,url,https://sermulsjm.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573752182138028032
2022-09-24 19:12:35,PhishingHunter_,url,https://wkazisan.github.io/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573752273636687873
2022-09-24 19:13:27,PhishingHunter_,url,https://becknerconstruction.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573752489723465728
2022-09-24 19:13:45,PhishingHunter_,url,https://kratiknamdev.github.io/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573752567552933888
2022-09-24 19:14:01,d1savow3d,url,https://netflixsubscribe.3kfepd031gjg.top/subscription/style2/,#phishing #scam,https://twitter.com/d1savow3d/status/1573752634556784640
2022-09-24 19:14:35,PhishingHunter_,url,https://huitzlopochtli.github.io/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573752776446062592
2022-09-24 19:14:49,PhishingHunter_,url,https://inpost-pl.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573752836256854016
2022-09-24 19:15:44,PhishingHunter_,url,https://sicoobnetsmais.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573753066267869184
2022-09-24 19:18:23,PhishingHunter_,url,https://fitnessfranchise.forsale/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573753733556875265
2022-09-24 19:19:23,PhishingHunter_,url,https://bafybeiemuvf3ubk5cdg4c6mws2ewoc5dfdtkmnjtxpwayqza5ea3d5fr4i.ipfs.w3s.link/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573753984086523904
2022-09-24 19:19:42,PhishingHunter_,url,https://dhl.attempt.failure.oishifoodgreece.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573754065561219072
2022-09-24 19:19:54,PhishingHunter_,url,https://smart-gain.biz/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573754113124225024
2022-09-24 19:20:01,d1savow3d,url,https://www.ashleyrnadison.com,#phishing,https://twitter.com/d1savow3d/status/1573754143247945728
2022-09-24 19:20:06,PhishingHunter_,url,https://quarantine-mes2742022-1311564033.cos.na-ashburn.myqcloud.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573754166685491200
2022-09-24 19:20:18,PhishingHunter_,url,https://quarantine592022web-1312962597.cos.ap-chongqing.myqcloud.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573754213649518593
2022-09-24 19:20:39,PhishingHunter_,url,https://fxx922022webapps930-1312962597.cos.ap-guangzhou.myqcloud.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573754303130439680
2022-09-24 19:20:51,PhishingHunter_,url,https://quarantine26042022mic-1311531473.cos.ap-seoul.myqcloud.com/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573754354099638272
2022-09-24 19:21:22,PhishingHunter_,url,https://129.226.211.41/,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573754484328497152
2022-09-24 19:21:22,PhishingHunter_,ip,129.226.211.41,#phishing #scam,https://twitter.com/PhishingHunter_/status/1573754484328497152
2022-09-24 19:30:42,AP_Zenmashi,url,https://maymikaerd.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573756834468753408
2022-09-24 19:31:13,AP_Zenmashi,url,https://maymaicaerd.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573756961048272896
2022-09-24 19:31:41,AP_Zenmashi,url,https://maymaicaerd.buzz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573757079432491008
2022-09-24 19:32:16,AP_Zenmashi,url,https://maymikaerd.buzz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573757228527800320
2022-09-24 19:33:15,AP_Zenmashi,url,https://maymikaerd.xyz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573757473575796736
2022-09-24 19:33:49,AP_Zenmashi,url,https://maymaicaerd.xyz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573757616144015360
2022-09-24 19:34:38,AP_Zenmashi,url,https://maymcikaerd.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573757824009588737
2022-09-24 19:35:13,AP_Zenmashi,url,https://maymcikaerd.xyz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573757969291845633
2022-09-24 19:35:47,AP_Zenmashi,url,https://maymeikaerid.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573758113529798656
2022-09-24 19:58:38,SocEngineerHu,url,https://energy.bill-rebate.com,#phishing,https://twitter.com/SocEngineerHu/status/1573763863295758336
2022-09-24 20:03:14,quicksandphish,url,https://ygaxrmulre.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573765019828772865
2022-09-24 20:04:12,quicksandphish,url,https://orbqbmizxc.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573765262494482432
2022-09-24 20:09:00,ecarlesi,sha256,cacac1ab821e0b7779f17c6af2ef1334cacac1ab821e0b7779f17c6af2ef1334,#phishing,https://twitter.com/ecarlesi/status/1573766472886849537
2022-09-24 20:10:55,ecarlesi,url,http://netflix-secure-info.com,#phishing,https://twitter.com/ecarlesi/status/1573766951473668097
2022-09-24 20:31:27,drb_ra,ip,1.15.232.225,#CobaltStrike,https://twitter.com/drb_ra/status/1573772119711916033
2022-09-24 20:40:40,ecarlesi,url,http://hrsafelink.com,#phishing,https://twitter.com/ecarlesi/status/1573774439925153792
2022-09-24 20:53:15,malwrhunterteam,url,https://cardworth.link/hdfc/loda.apk,,https://twitter.com/malwrhunterteam/status/1573777607459495939
2022-09-24 20:53:15,malwrhunterteam,url,https://cardworth.link/hdfc/hdfc%20reward.apk,,https://twitter.com/malwrhunterteam/status/1573777607459495939
2022-09-24 20:53:15,malwrhunterteam,sha256,8325398d82c110e9219cfbd963c915b7753f108ddd109ceefc47e8c7ef978fe9,,https://twitter.com/malwrhunterteam/status/1573777607459495939
2022-09-24 20:55:11,malwrhunterteam,url,https://cardworth.link/icici%20reward.apk,,https://twitter.com/malwrhunterteam/status/1573778091465482242
2022-09-24 21:00:57,AP_Zenmashi,ip,107.174.121.35,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573779544993329152
2022-09-24 21:00:57,AP_Zenmashi,url,https://www.ezki-eurescwse.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573779544993329152
2022-09-24 21:03:41,malwrhunterteam,sha256,505c1695d452e012bab14ea64f5e3c424fa4991a2b0ff0d4700f620e2bec01a7,,https://twitter.com/malwrhunterteam/status/1573780232565301250
2022-09-24 21:08:46,ecarlesi,url,https://verifications-orange.fr,#phishing,https://twitter.com/ecarlesi/status/1573781510951383040
2022-09-24 21:15:18,quicksandphish,url,https://web.ib.miizuha-bunknbest.com/client/index.php,#phishing,https://twitter.com/quicksandphish/status/1573783157534384128
2022-09-24 21:16:17,quicksandphish,url,https://web.ib.mzhuhabgenk.top/client/index.php,#phishing,https://twitter.com/quicksandphish/status/1573783404851523584
2022-09-24 21:31:53,drb_ra,ip,172.67.193.213,#CobaltStrike,https://twitter.com/drb_ra/status/1573787330388889600
2022-09-24 21:31:53,drb_ra,ip,104.21.76.115,#CobaltStrike,https://twitter.com/drb_ra/status/1573787330388889600
2022-09-24 21:37:15,quicksandphish,url,https://yfyktqfyrb.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573788679285268480
2022-09-24 21:51:00,phishunt_io,ip,199.36.158.100,#phishing #scam,https://twitter.com/phishunt_io/status/1573792140915777540
2022-09-24 21:51:00,phishunt_io,url,https://apple-reactivate.firebaseapp.com/,#phishing #scam,https://twitter.com/phishunt_io/status/1573792140915777540
2022-09-24 22:01:57,AP_Zenmashi,url,https://www.ezki-eorescuc.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573794896242044928
2022-09-24 22:03:13,quicksandphish,url,https://miziha-badk-co-jp.com/miziha/client/login_sp.html,#phishing,https://twitter.com/quicksandphish/status/1573795213717295106
2022-09-24 22:04:35,AP_Zenmashi,url,https://www.ezki-euroscnue.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573795557444792320
2022-09-24 22:06:21,AP_Zenmashi,url,https://www.ezki-groeesca.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573796002473312256
2022-09-24 22:13:32,ecarlesi,url,https://netfxpromosep.com,#phishing,https://twitter.com/ecarlesi/status/1573797812130795522
2022-09-24 22:15:59,ecarlesi,url,https://sportspielcenter.com,#phishing,https://twitter.com/ecarlesi/status/1573798427611250691
2022-09-24 22:50:02,HeliosCert,sha256,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,#malware,https://twitter.com/HeliosCert/status/1573806997828501507
2022-09-24 23:00:02,HeliosCert,sha256,8c62048836b04b4878ea10decfb3d856f28b9abab149675910c4b07db28843f5,#malware,https://twitter.com/HeliosCert/status/1573809514738073605
2022-09-24 23:00:02,HeliosCert,ip,5.160.234.170,#malware,https://twitter.com/HeliosCert/status/1573809514738073605
2022-09-24 23:12:57,ecarlesi,url,https://smartfix-dapps.org/,#phishing,https://twitter.com/ecarlesi/status/1573812762526056448
2022-09-24 23:13:20,ecarlesi,url,https://smartfix-dapps.org/index.html,#phishing,https://twitter.com/ecarlesi/status/1573812860429520897
2022-09-24 23:18:49,ecarlesi,url,https://crit-certificat.com,#phishing,https://twitter.com/ecarlesi/status/1573814241831915521
2022-09-24 23:19:17,ecarlesi,url,http://francebnava.com/,#phishing,https://twitter.com/ecarlesi/status/1573814356810383360
2022-09-24 23:23:55,ecarlesi,url,https://restrictions-assistance.com,#phishing,https://twitter.com/ecarlesi/status/1573815521530847233
2022-09-24 23:25:18,kubotaa3,url,https://web.bi.mizuihobanki.cyou/,#phishing,https://twitter.com/kubotaa3/status/1573815870647726080
2022-09-24 23:25:18,kubotaa3,ip,155.94.174.131,#phishing,https://twitter.com/kubotaa3/status/1573815870647726080
2022-09-24 23:30:04,HeliosCert,ip,188.19.173.210,#malware,https://twitter.com/HeliosCert/status/1573817069140934657
2022-09-24 23:30:04,HeliosCert,sha256,18cf21288f1620db562ca6c3568a4c93373b96bac022b8b18630bce84dcd88bf,#malware,https://twitter.com/HeliosCert/status/1573817069140934657
2022-09-24 23:40:39,ecarlesi,url,https://uniorgcucoop.com,#phishing,https://twitter.com/ecarlesi/status/1573819733459275784
2022-09-25 00:01:02,AP_Zenmashi,url,https://aeon-japan.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573824864217346050
2022-09-25 00:01:02,AP_Zenmashi,ip,154.209.83.198,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573824864217346050
2022-09-25 00:01:35,AP_Zenmashi,url,https://ts3card.bhuandhkus.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573825003229155328
2022-09-25 00:01:35,AP_Zenmashi,ip,204.152.210.35,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573825003229155328
2022-09-25 00:03:18,quicksandphish,url,https://web.id.mizuhabank.japan-back.cyou/client/index.php,#phishing,https://twitter.com/quicksandphish/status/1573825432541024257
2022-09-25 00:04:15,quicksandphish,url,https://web-id-miizuhabonk-japan-tephense.xyz/client/index.php,#phishing,https://twitter.com/quicksandphish/status/1573825671721197573
2022-09-25 00:05:16,quicksandphish,url,https://web.id.mizuhebank.japan-peopel.cyou/client/index.php,#phishing,https://twitter.com/quicksandphish/status/1573825927615610880
2022-09-25 00:06:05,kubotaa3,url,http://weib.ib.miziuhoban-co-jp.vip/,#phishing,https://twitter.com/kubotaa3/status/1573826134579372035
2022-09-25 00:06:05,kubotaa3,ip,155.94.133.174,#phishing,https://twitter.com/kubotaa3/status/1573826134579372035
2022-09-25 00:06:17,quicksandphish,url,https://web.id.mizuhebank.japan-peopel.cyou/client/index_sp.php,#phishing,https://twitter.com/quicksandphish/status/1573826183564697600
2022-09-25 00:07:14,quicksandphish,url,https://web.id.mizuhabank.japan-back.cyou/client/index_sp.php,#phishing,https://twitter.com/quicksandphish/status/1573826423877312513
2022-09-25 00:08:15,quicksandphish,url,https://web.id.mizuhebank.japan-some.cyou/client/index_sp.php,#phishing,https://twitter.com/quicksandphish/status/1573826678463176705
2022-09-25 00:09:15,quicksandphish,url,https://web-id-miizuhabonk-japan-tephense.xyz/client/index_sp.php,#phishing,https://twitter.com/quicksandphish/status/1573826932541530112
2022-09-25 00:11:16,quicksandphish,url,https://web.ib.mizuhebank.japan-updates.cyou/client/index.php,#phishing,https://twitter.com/quicksandphish/status/1573827440400482304
2022-09-25 00:12:18,quicksandphish,url,https://ofiimbiljl.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573827697712648192
2022-09-25 00:13:20,quicksandphish,url,https://oebkijsqav.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573827961387593730
2022-09-25 00:13:34,r3dbU7z,md5,85a3da7f6c278cccdd88ef92399c16a9,,https://twitter.com/r3dbU7z/status/1573828019688464385
2022-09-25 00:14:18,quicksandphish,url,https://pxcoplvkyy.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1573828204522926080
2022-09-25 00:15:12,RdpSnitch,ip,195.123.210.122,,https://twitter.com/RdpSnitch/status/1573828427593007105
2022-09-25 00:15:12,RdpSnitch,ip,78.187.48.39,,https://twitter.com/RdpSnitch/status/1573828427593007105
2022-09-25 00:15:12,RdpSnitch,ip,177.38.182.6,,https://twitter.com/RdpSnitch/status/1573828427593007105
