2022-09-02 02:41:47,ecarlesi,url,https://zdeoms.store,#phishing,https://twitter.com/ecarlesi/status/1565530396447711233
2022-09-02 02:42:20,ecarlesi,url,https://fhvd.shop,#phishing,https://twitter.com/ecarlesi/status/1565530536868810754
2022-09-02 02:43:04,ecarlesi,url,https://fhvd.site,#phishing,https://twitter.com/ecarlesi/status/1565530718884823042
2022-09-02 02:43:05,ecarlesi,url,http://cheapdomainishq.online/anjaam/,#phishing,https://twitter.com/ecarlesi/status/1565530724190621696
2022-09-02 02:44:04,ecarlesi,url,http://cheapdomainishq.online/hindousl.zip,#phishing,https://twitter.com/ecarlesi/status/1565530969985241088
2022-09-02 02:45:34,ecarlesi,url,https://fhvd.live,#phishing,https://twitter.com/ecarlesi/status/1565531349762686977
2022-09-02 02:53:52,harugasumi,url,https://www.gajsya.com/jp,#phishing,https://twitter.com/harugasumi/status/1565533438311931905
2022-09-02 02:53:52,harugasumi,ip,198.55.103.160,#phishing,https://twitter.com/harugasumi/status/1565533438311931905
2022-09-02 02:58:36,ecarlesi,url,https://kiuj.store,#phishing,https://twitter.com/ecarlesi/status/1565534628479377415
2022-09-02 02:59:44,ecarlesi,url,https://kiuj.shop,#phishing,https://twitter.com/ecarlesi/status/1565534913306165251
2022-09-02 02:59:59,ecarlesi,url,https://gigabytealert.online/khairiyat/,#phishing,https://twitter.com/ecarlesi/status/1565534975855923201
2022-09-02 03:00:00,ecarlesi,url,https://deivar.sbs/divar.apk,#malware,https://twitter.com/ecarlesi/status/1565534981459435520
2022-09-02 03:00:43,AP_Zenmashi,url,https://my-orico-co-jp.xfjin.com?kglkmqan8.kz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1565535159985717249
2022-09-02 03:00:43,AP_Zenmashi,ip,104.21.83.28,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1565535159985717249
2022-09-02 03:01:19,AP_Zenmashi,url,https://my-orico-co-jp.xfjin.com?ji.4ivtcr1,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1565535312280821760
2022-09-02 03:01:35,ecarlesi,url,http://guymarcoyoan.site/,#phishing,https://twitter.com/ecarlesi/status/1565535381226786816
2022-09-02 03:01:52,AP_Zenmashi,url,https://my-orico-co-jp.clkgd.com?d9pappwa.kxuilj,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1565535451267895296
2022-09-02 03:01:52,AP_Zenmashi,ip,104.21.49.207,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1565535451267895296
