2022-09-05 21:31:35,yvesago,ip,188.114.97.6,#phishing,https://twitter.com/yvesago/status/1566901884639649795
2022-09-05 21:31:35,yvesago,url,https://custom-areaclients.mflworcestershire.co.uk/clients/s3gjv1.php?verification#_,#phishing,https://twitter.com/yvesago/status/1566901884639649795
2022-09-05 21:32:46,ecarlesi,url,https://msufcu.me/msu/,#phishing,https://twitter.com/ecarlesi/status/1566902182926065667
2022-09-05 21:33:23,ecarlesi,url,http://revolve04.click/,#phishing,https://twitter.com/ecarlesi/status/1566902336861212674
2022-09-05 21:34:20,ecarlesi,url,https://silverxcoins.com/proinvest_v3.7-nj.zip,#phishing,https://twitter.com/ecarlesi/status/1566902577010196481
2022-09-05 21:39:36,ecarlesi,url,https://bloufo.shop,#phishing,https://twitter.com/ecarlesi/status/1566903900522926080
2022-09-05 21:42:22,ecarlesi,url,http://denizbknras.com,#phishing,https://twitter.com/ecarlesi/status/1566904595930136577
2022-09-05 22:01:41,ecarlesi,url,https://snap-chat-support.com/phpmailer-5.2-stable.zip,#phishing,https://twitter.com/ecarlesi/status/1566909457971527680
2022-09-05 23:07:45,ecarlesi,url,http://imnotrebootups.com/,#phishing,https://twitter.com/ecarlesi/status/1566926085702488065
2022-09-05 23:08:52,ecarlesi,url,http://sloomer.app/projeqtorv9.3.4.zip,#phishing,https://twitter.com/ecarlesi/status/1566926366842429442
2022-09-05 23:29:07,ecarlesi,url,https://podlesie24.xyz/logto/,#phishing,https://twitter.com/ecarlesi/status/1566931463982940164
2022-09-05 23:29:55,drb_ra,ip,185.225.210.7,#CobaltStrike,https://twitter.com/drb_ra/status/1566931662595936258
2022-09-05 23:29:55,drb_ra,ip,31.24.227.218,#CobaltStrike,https://twitter.com/drb_ra/status/1566931662595936258
2022-09-05 23:47:38,drb_ra,ip,43.138.104.157,#CobaltStrike,https://twitter.com/drb_ra/status/1566936123309543426
2022-09-05 23:51:07,drb_ra,ip,120.48.98.49,#CobaltStrike,https://twitter.com/drb_ra/status/1566936999919063041
2022-09-05 23:54:04,harugasumi,url,https://metamaska.cc/,#phishing,https://twitter.com/harugasumi/status/1566937741744820225
