2022-09-14 13:29:15,ecarlesi,url,http://santandesk247-olb.com/,#phishing,https://twitter.com/ecarlesi/status/1570041991492255744
2022-09-14 13:31:39,AP_Zenmashi,url,https://mercari-cardmu.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1570042595212144651
2022-09-14 13:40:20,phishunt_io,ip,104.25.233.53,#phishing #scam,https://twitter.com/phishunt_io/status/1570044783225376770
2022-09-14 13:40:20,phishunt_io,url,https://laplayabeach.hotel-google.com/,#phishing #scam,https://twitter.com/phishunt_io/status/1570044783225376770
2022-09-14 13:43:26,quicksandphish,url,http://www.saaccseaiccairocrn.orsaeaciesseaociniaoeaosesonseosiren.dqavbn.shop/k7oimyjheu/page1.php,#phishing,https://twitter.com/quicksandphish/status/1570045562795491328
2022-09-14 13:47:21,AddressIntel,url,http://consenso-spedizione-fineco.com,#phishing,https://twitter.com/AddressIntel/status/1570046544946278400
2022-09-14 14:00:59,AP_Zenmashi,url,https://mercari-cardmn.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1570049978856509440
2022-09-14 14:07:11,ecarlesi,url,https://b-populaire.com,#phishing,https://twitter.com/ecarlesi/status/1570051539527516161
2022-09-14 14:15:14,James_inthe_box,sha256,1cbd5c3072fd99bff1408bc1f8a3b09206322de8b83b743a57efa24adefdb44f,#Qakbot,https://twitter.com/James_inthe_box/status/1570053563400986625
2022-09-14 14:17:07,ecarlesi,url,http://mise-a-jour-info.com,#phishing,https://twitter.com/ecarlesi/status/1570054038644838400
2022-09-14 14:26:30,reecdeep,url,http://asblp.tk/bvvc/mahrnvsqlybv140.csv,#malware #AgentTesla #GuLoader,https://twitter.com/reecdeep/status/1570056398649827328
2022-09-14 14:26:30,reecdeep,url,https://eemnwjnxsepvdyq91.csv,#malware #AgentTesla #GuLoader,https://twitter.com/reecdeep/status/1570056398649827328
2022-09-14 14:26:30,reecdeep,url,http://asblp.tk/scrtt/pcqpoycq163.hhp,#malware #AgentTesla #GuLoader,https://twitter.com/reecdeep/status/1570056398649827328
2022-09-14 14:26:30,reecdeep,url,https://ljrjtbe135.dsp,#malware #AgentTesla #GuLoader,https://twitter.com/reecdeep/status/1570056398649827328
2022-09-14 14:28:12,malwrhunterteam,sha256,1e4066c83a741c81aff5e97479743ba850e6ab2674d06dfd2f7ebc7174bf1ccf,,https://twitter.com/malwrhunterteam/status/1570056825273470976
2022-09-14 14:29:30,ecarlesi,url,http://elearning.cm/infixlms%20v5.0.0.zip,#phishing,https://twitter.com/ecarlesi/status/1570057154018840577
2022-09-14 14:29:44,illegalFawn,url,https://jrldqsa.top/#/,#scam,https://twitter.com/illegalFawn/status/1570057211639898118
2022-09-14 14:30:01,SentinelOne,url,https://www.sentinelone.com/blog/endpoint-identity-and-cloud-top-cyber-attacks-of-2022-so-far/,#ransomware,https://twitter.com/SentinelOne/status/1570057282414592002
2022-09-14 14:30:05,harugasumi,url,https://www.xsbndzqamu.com/jp,#phishing,https://twitter.com/harugasumi/status/1570057302568497152
2022-09-14 14:31:58,yvesago,ip,160.153.248.2,#phishing,https://twitter.com/yvesago/status/1570057774637137921
2022-09-14 14:33:07,pollo290987,md5,dabbf1a186fb997072e5fa62d2affbda,#Remcos,https://twitter.com/pollo290987/status/1570058066581757953
2022-09-14 14:33:07,pollo290987,ip,202.55.132.185,#Remcos,https://twitter.com/pollo290987/status/1570058066581757953
2022-09-14 14:33:07,pollo290987,md5,cb50c7162392c9452374839604818421,#Remcos,https://twitter.com/pollo290987/status/1570058066581757953
2022-09-14 14:33:07,pollo290987,url,https://202.55.132.185/sep/dforlwpeng64.prm,#Remcos,https://twitter.com/pollo290987/status/1570058066581757953
