2022-09-27 02:17:23,quicksandphish,url,https://apdpqsspyy.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1574583951770865665
2022-09-27 02:17:41,ecarlesi,url,http://getaround-compte.fr,#phishing,https://twitter.com/ecarlesi/status/1574584030162468870
2022-09-27 02:17:44,romonlyht,ip,117.50.183.67,#phishing,https://twitter.com/romonlyht/status/1574584041554448385
2022-09-27 02:19:58,ecarlesi,url,http://de-facebook.xyz/de/,#phishing,https://twitter.com/ecarlesi/status/1574584604962471948
2022-09-27 02:22:47,ecarlesi,url,http://secure56bill-ww9.live/,#phishing,https://twitter.com/ecarlesi/status/1574585313510526976
2022-09-27 02:23:12,ecarlesi,url,https://carte-commande.services,#phishing,https://twitter.com/ecarlesi/status/1574585415717343237
2022-09-27 02:23:12,ecarlesi,url,https://certificat-air.services,#phishing,https://twitter.com/ecarlesi/status/1574585415549550592
2022-09-27 02:24:21,ecarlesi,url,http://de-facebook.xyz/po/,#phishing,https://twitter.com/ecarlesi/status/1574585706562756608
2022-09-27 02:24:22,ecarlesi,url,http://dfc-u.live/php_redirect.zip,#phishing,https://twitter.com/ecarlesi/status/1574585711000518656
2022-09-27 02:25:14,ecarlesi,url,https://info-carte.services,#phishing,https://twitter.com/ecarlesi/status/1574585927724421120
2022-09-27 02:25:19,ecarlesi,url,http://info-details.services,#phishing,https://twitter.com/ecarlesi/status/1574585951388839936
2022-09-27 02:25:22,romonlyht,ip,106.75.214.109,#phishing,https://twitter.com/romonlyht/status/1574585962847703040
2022-09-27 02:25:22,romonlyht,url,https://paypay-bank.hjvter.cn/?wctxnbcw2101.doa.php,#phishing,https://twitter.com/romonlyht/status/1574585962847703040
2022-09-27 02:25:22,romonlyht,ip,104.21.45.35,#phishing,https://twitter.com/romonlyht/status/1574585962847703040
2022-09-27 02:25:22,romonlyht,url,https://paypay-bank.hjvter.cn/pc/wctxnbcw2101.doa.php,#phishing,https://twitter.com/romonlyht/status/1574585962847703040
2022-09-27 02:25:38,ecarlesi,url,https://betoo.shop/,#phishing,https://twitter.com/ecarlesi/status/1574586027976507392
2022-09-27 02:27:15,ecarlesi,url,https://goo-heex.shop,#phishing,https://twitter.com/ecarlesi/status/1574586434572505088
2022-09-27 02:27:48,ecarlesi,url,https://mtbs-svr.live/,#phishing,https://twitter.com/ecarlesi/status/1574586573470973972
2022-09-27 02:27:49,ecarlesi,url,https://applefind-login.live/,#phishing,https://twitter.com/ecarlesi/status/1574586580349632519
2022-09-27 02:28:03,ecarlesi,url,http://de-facebook.xyz/sp/,#phishing,https://twitter.com/ecarlesi/status/1574586637840957445
2022-09-27 02:28:04,ecarlesi,url,http://naoki.tech,#phishing,https://twitter.com/ecarlesi/status/1574586643356319744
2022-09-27 02:29:00,ecarlesi,url,https://mtbs-svr.live/mt%20bank%20(1).zip,#phishing,https://twitter.com/ecarlesi/status/1574586876748513280
2022-09-27 02:29:35,BeosinAlert,domain,goonsnft.xyz,#phishing,https://twitter.com/BeosinAlert/status/1574587022445944832
2022-09-27 02:29:35,BeosinAlert,domain,plurapeclub-freemint.xyz,#phishing,https://twitter.com/BeosinAlert/status/1574587022445944832
2022-09-27 02:29:35,BeosinAlert,domain,pluto-aalliance.xyz,#phishing,https://twitter.com/BeosinAlert/status/1574587022445944832
2022-09-27 02:29:35,BeosinAlert,domain,0n1forcenft.xyz,#phishing,https://twitter.com/BeosinAlert/status/1574587022445944832
2022-09-27 02:29:35,BeosinAlert,domain,loserclub-freemint.xyz,#phishing,https://twitter.com/BeosinAlert/status/1574587022445944832
2022-09-27 02:30:26,ecarlesi,url,http://de-facebook.xyz/vo/,#phishing,https://twitter.com/ecarlesi/status/1574587239186710531
2022-09-27 02:30:43,pingineer_jp,ip,104.21.49.195,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587309013360640
2022-09-27 02:30:43,pingineer_jp,domain,irwgfvbd.cn,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587309013360640
2022-09-27 02:30:43,pingineer_jp,ip,172.67.166.149,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587309013360640
2022-09-27 02:30:50,pingineer_jp,ip,104.129.63.36,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587337056874502
2022-09-27 02:30:50,pingineer_jp,domain,sagdicogullari.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587337056874502
2022-09-27 02:30:56,pingineer_jp,ip,138.197.11.144,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587363040591878
2022-09-27 02:30:56,pingineer_jp,domain,etauc-etc.jp-maklead.metaverseseoul.club,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587363040591878
2022-09-27 02:31:02,pingineer_jp,ip,159.203.105.129,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587388843945984
2022-09-27 02:31:02,pingineer_jp,domain,etaec-etc.jp-rainto.weinan.xin,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587388843945984
2022-09-27 02:31:09,pingineer_jp,domain,www2.smbs-cruod.icu,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587415872016384
2022-09-27 02:31:09,pingineer_jp,ip,192.227.194.27,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587415872016384
2022-09-27 02:31:15,AP_Zenmashi,url,https://www.jp-mobilesuica.co-01.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1574587441432133633
2022-09-27 02:31:16,pingineer_jp,domain,eki-jp.mmaea.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587445814784001
2022-09-27 02:31:16,pingineer_jp,ip,202.146.220.157,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587445814784001
2022-09-27 02:31:22,pingineer_jp,domain,erki-ceescaci.icu,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587473346252806
2022-09-27 02:31:22,pingineer_jp,ip,107.174.121.35,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587473346252806
2022-09-27 02:31:29,pingineer_jp,domain,eki-jp.douinm.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587500630544384
2022-09-27 02:31:34,pingineer_jp,domain,weski-cceyyuuyrd.icu,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587524349317121
2022-09-27 02:31:41,pingineer_jp,domain,weski-ceuscwd.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587551016714240
2022-09-27 02:31:47,pingineer_jp,domain,weski-ceusrurzd.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587577708949505
2022-09-27 02:31:54,pingineer_jp,domain,eski-ceusrurzd.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587605232283648
2022-09-27 02:32:00,pingineer_jp,domain,weski-ceuecwd.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587631132110848
2022-09-27 02:32:06,pingineer_jp,domain,weski-ceusrurd.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1574587656708640768
2022-09-27 02:32:28,romonlyht,ip,140.227.10.179,#phishing,https://twitter.com/romonlyht/status/1574587747524022272
2022-09-27 02:32:28,romonlyht,url,https://translate.google.com/translate?sl=auto&amp;tl=ja&amp;hl=ja&amp;u,#phishing,https://twitter.com/romonlyht/status/1574587747524022272
2022-09-27 02:33:48,ecarlesi,url,http://gologistics.live/logic_rich.zip,#phishing,https://twitter.com/ecarlesi/status/1574588084070531087
2022-09-27 02:33:50,AP_Zenmashi,url,https://mymeicerd001.buzz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1574588095143346176
2022-09-27 02:34:30,AP_Zenmashi,url,https://myidmeicerd02.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1574588260382568449
2022-09-27 02:35:06,AP_Zenmashi,url,https://mymeicerd002.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1574588410282790912
2022-09-27 02:38:01,romonlyht,ip,36.99.45.175,#phishing,https://twitter.com/romonlyht/status/1574589144915152896
2022-09-27 02:38:01,romonlyht,url,https://eposuserdata.l7wy3j.xyz/,#phishing,https://twitter.com/romonlyht/status/1574589144915152896
2022-09-27 02:43:47,pingineer_jp,url,https://leassetlaw.com/wp_includess/xghhglololass/webmail-portal-rd337/,#phishing #scam,https://twitter.com/pingineer_jp/status/1574590595913248768
2022-09-27 02:43:47,pingineer_jp,url,https://housconceito.com.br/utf/webmail-portal-rd337/,#phishing #scam,https://twitter.com/pingineer_jp/status/1574590595913248768
2022-09-27 02:43:47,pingineer_jp,url,http://qualityscrubset.com/dir/secure/,#phishing #scam,https://twitter.com/pingineer_jp/status/1574590595913248768
2022-09-27 02:44:36,pingineer_jp,url,https://secure-cba.app/netbank/details2.php,#phishing #scam,https://twitter.com/pingineer_jp/status/1574590802268807168
2022-09-27 02:44:36,pingineer_jp,url,https://secure-cba.app/,#phishing #scam,https://twitter.com/pingineer_jp/status/1574590802268807168
2022-09-27 02:44:36,pingineer_jp,url,https://secure-cba.app/netbank/,#phishing #scam,https://twitter.com/pingineer_jp/status/1574590802268807168
2022-09-27 02:45:09,pingineer_jp,url,http://stbonlineplc.com/secure/lgin/index.php,#phishing #scam,https://twitter.com/pingineer_jp/status/1574590942543110145
2022-09-27 02:45:29,pingineer_jp,url,http://prestasi.kmte115.com/wp-content/themes/twentytwenty/assets/images/ib.boqcomboqbl.htm,#phishing #scam,https://twitter.com/pingineer_jp/status/1574591025661648898
2022-09-27 02:46:27,pingineer_jp,url,https://malkiodi124.blogspot.be/2022/09/111.html,#phishing #scam,https://twitter.com/pingineer_jp/status/1574591266225934340
2022-09-27 02:46:27,pingineer_jp,url,https://fets-bc402c.ingress-bonde.ewp.live/wp-content/on/log/signin.php,#phishing #scam,https://twitter.com/pingineer_jp/status/1574591266225934340
2022-09-27 02:47:35,pingineer_jp,url,https://is.gd/s5dwax,#phishing #scam,https://twitter.com/pingineer_jp/status/1574591552839524352
2022-09-27 02:47:35,pingineer_jp,url,https://bancosantander.activar-operativa.com/secure/login,#phishing #scam,https://twitter.com/pingineer_jp/status/1574591552839524352
2022-09-27 02:50:26,romonlyht,ip,46.17.47.219,#phishing,https://twitter.com/romonlyht/status/1574592272523730944
2022-09-27 02:50:26,romonlyht,url,https://connecct-login.allin1foryou.com/login.php?token=,#phishing,https://twitter.com/romonlyht/status/1574592272523730944
2022-09-27 02:50:26,romonlyht,url,https://connecct-login.allin1foryou.com/,#phishing,https://twitter.com/romonlyht/status/1574592272523730944
2022-09-27 02:50:26,romonlyht,ip,155.94.144.91,#phishing,https://twitter.com/romonlyht/status/1574592272523730944
2022-09-27 02:55:51,drb_ra,ip,104.21.81.152,#CobaltStrike,https://twitter.com/drb_ra/status/1574593634803937281
2022-09-27 02:55:51,drb_ra,ip,172.67.162.64,#CobaltStrike,https://twitter.com/drb_ra/status/1574593634803937281
2022-09-27 02:55:51,drb_ra,ip,43.154.27.211,#CobaltStrike,https://twitter.com/drb_ra/status/1574593634803937281
2022-09-27 02:56:48,drb_ra,ip,50.3.132.232,#CobaltStrike,https://twitter.com/drb_ra/status/1574593873657368576
