2022-09-11 04:57:31,romonlyht,ip,80.97.46.187,#phishing,https://twitter.com/romonlyht/status/1568826048099532802
2022-09-11 05:08:48,ecarlesi,url,https://syncfixdapp.com/index.html,#phishing,https://twitter.com/ecarlesi/status/1568828886821277698
2022-09-11 05:16:33,harugasumi,url,https://myluxurycard.puynetjauzn.com/jp,#phishing,https://twitter.com/harugasumi/status/1568830835452964864
2022-09-11 05:28:12,ecarlesi,url,https://nuatrebon.com,#phishing,https://twitter.com/ecarlesi/status/1568833770219790336
2022-09-11 05:28:12,ecarlesi,url,https://oingectm.com,#phishing,https://twitter.com/ecarlesi/status/1568833769200566275
2022-09-11 05:29:43,ecarlesi,url,https://onesignal-team.online/onesignal-telegramv2.zip,#phishing,https://twitter.com/ecarlesi/status/1568834148118175744
2022-09-11 05:32:23,AP_Zenmashi,ip,202.144.192.249,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1568834821631410176
2022-09-11 05:32:23,AP_Zenmashi,url,https://mizuho-bask.btdia.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1568834821631410176
2022-09-11 05:36:27,quicksandphish,url,http://www.seacseccasorirn.osaeacesseocnaoeosnmer.exqkjx.top/k7oimyjheu/page1.php,#phishing,https://twitter.com/quicksandphish/status/1568835843913318400
2022-09-11 05:37:27,quicksandphish,url,http://www.seacseccasorirn.osaeacesseocnaoeosnmer.klgmfj.top/k7oimyjheu/page1.php,#phishing,https://twitter.com/quicksandphish/status/1568836095496048640
2022-09-11 05:46:44,ecarlesi,url,https://credit-calculator.info/bank-of-scotland-car-loan-calculator/,#phishing,https://twitter.com/ecarlesi/status/1568838433677664257
2022-09-11 05:57:01,ecarlesi,url,http://ruhul24.online/growokzigeno/adminpanelcode.zip,#phishing,https://twitter.com/ecarlesi/status/1568841021525483520
2022-09-11 06:04:01,ecarlesi,url,http://tnntoo.shop,#phishing,https://twitter.com/ecarlesi/status/1568842779777712129
2022-09-11 06:09:46,ecarlesi,url,http://clti-online.com/,#phishing,https://twitter.com/ecarlesi/status/1568844228293267456
2022-09-11 06:16:47,ecarlesi,url,https://kjlpi.shop,#phishing,https://twitter.com/ecarlesi/status/1568845996397821952
2022-09-11 06:20:02,HeliosCert,sha256,b0e30d10f4286ad0385e153ad92aada9dd80dac64fc12a5136836bdc7d693014,#malware,https://twitter.com/HeliosCert/status/1568846812588425218
2022-09-11 06:20:02,HeliosCert,ip,175.111.117.146,#malware,https://twitter.com/HeliosCert/status/1568846812588425218
2022-09-11 06:30:28,PhishStats,url,http://sextou-com-hiper.com/,#phishing,https://twitter.com/PhishStats/status/1568849439426478085
2022-09-11 06:30:28,PhishStats,ip,104.21.92.3,#phishing,https://twitter.com/PhishStats/status/1568849439426478085
2022-09-11 07:10:02,HeliosCert,sha256,a33811af5d2d91319ef4ce77e3e73b4c4a1fd689d3ba126f8f630563c11c2bc5,#malware,https://twitter.com/HeliosCert/status/1568859394837716993
2022-09-11 07:10:02,HeliosCert,ip,103.75.162.246,#malware,https://twitter.com/HeliosCert/status/1568859394837716993
2022-09-11 07:29:37,ecarlesi,url,http://support-servicepublic.com,#phishing,https://twitter.com/ecarlesi/status/1568864324109705217
2022-09-11 07:41:17,ecarlesi,url,http://cashbazaar.xyz/payperclick.zip,#phishing,https://twitter.com/ecarlesi/status/1568867258172055552
2022-09-11 07:50:08,ecarlesi,url,https://servicecomptes.com,#phishing,https://twitter.com/ecarlesi/status/1568869484961865731
2022-09-11 07:50:08,ecarlesi,url,https://service-client-amzon.com,#phishing,https://twitter.com/ecarlesi/status/1568869486417293312
2022-09-11 07:52:24,smica83,url,https://gescova.cat/blog/wp-content/themes/hueman/assets/global/mmmkaybee/signin.php,#phishing,https://twitter.com/smica83/status/1568870055835848704
2022-09-11 07:52:24,smica83,url,https://kedarshirodkar.com/niraamay/wp-content/uploads/2014/12/mk.php,#phishing,https://twitter.com/smica83/status/1568870055835848704
2022-09-11 08:00:03,HeliosCert,ip,93.81.98.69,#malware,https://twitter.com/HeliosCert/status/1568871983693156352
2022-09-11 08:00:03,HeliosCert,sha256,e4e81940d31973f9b01f92599f62d99a0686e6bc56e946fe1ee84e49d7dbdbdd,#malware,https://twitter.com/HeliosCert/status/1568871983693156352
2022-09-11 08:09:53,ecarlesi,url,http://ntfx-check.fr/,#phishing,https://twitter.com/ecarlesi/status/1568874456709218305
2022-09-11 08:11:31,ecarlesi,url,https://ntfx-check.fr/,#phishing,https://twitter.com/ecarlesi/status/1568874867931357185
2022-09-11 08:20:24,ecarlesi,url,https://charingan.mom/,#phishing,https://twitter.com/ecarlesi/status/1568877104913346563
2022-09-11 08:51:03,ecarlesi,url,https://kiings.app/winbir/winbir.info-2022-08-15_07-02-13.zip,#phishing,https://twitter.com/ecarlesi/status/1568884818896732160
2022-09-11 08:53:19,ecarlesi,url,https://globalworldtrade.net/company/11625885.html,#phishing,https://twitter.com/ecarlesi/status/1568885385463320577
2022-09-11 08:55:02,HeliosCert,sha256,efdbe2efdfd11c597e14209101140ae9795ad4ac41ea91cd79093d91efef4107,#malware,https://twitter.com/HeliosCert/status/1568885818982268933
2022-09-11 08:55:02,HeliosCert,ip,37.255.134.146,#malware,https://twitter.com/HeliosCert/status/1568885818982268933
2022-09-11 08:55:02,Des00464472,domain,office.hiworks.ga,#malware,https://twitter.com/Des00464472/status/1568885820031135744
