2022-09-03 18:00:51,AP_Zenmashi,url,https://vx.x43lzzv.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566124075205791744
2022-09-03 18:01:31,AP_Zenmashi,url,https://xhn.otlqv32.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566124243124752385
2022-09-03 18:02:25,AP_Zenmashi,url,https://vxd.pmibzua.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566124468518666240
2022-09-03 18:03:56,AP_Zenmashi,url,https://vxd.lbibock.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566124853052448768
2022-09-03 18:05:26,AP_Zenmashi,url,https://vc.zbewwab.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566125230577266688
2022-09-03 18:21:04,CryptoShine,domain,bnbevent.org,#phishing,https://twitter.com/CryptoShine/status/1566129163525816322
2022-09-03 18:26:45,PhishStats,url,http://interbank.banca-digital.net/,#phishing,https://twitter.com/PhishStats/status/1566130591648694272
2022-09-03 18:26:45,PhishStats,ip,80.76.51.235,#phishing,https://twitter.com/PhishStats/status/1566130591648694272
2022-09-03 18:35:43,CardanoPhishing,ip,193.233.193.42,#phishing #scam,https://twitter.com/CardanoPhishing/status/1566132851061526528
2022-09-03 18:35:43,CardanoPhishing,domain,ceocardano.org,#phishing #scam,https://twitter.com/CardanoPhishing/status/1566132851061526528
2022-09-03 19:05:00,ecarlesi,url,http://carte-info.services,#phishing,https://twitter.com/ecarlesi/status/1566140217987371008
2022-09-03 19:06:56,ecarlesi,url,https://angelconsinteriors.com/angelconsinteriors_05f191714146500f1013_20220903183636_archive.zip,#phishing,https://twitter.com/ecarlesi/status/1566140706934198272
2022-09-03 19:09:53,ecarlesi,url,https://parisbakery.app/paris_bakery.zip,#phishing,https://twitter.com/ecarlesi/status/1566141449795690501
2022-09-03 19:12:25,ecarlesi,url,https://parisbakery.app/paris_bakery_lajoya.zip,#phishing,https://twitter.com/ecarlesi/status/1566142086625333250
2022-09-03 19:13:06,ecarlesi,url,https://aowemstore.com,#phishing,https://twitter.com/ecarlesi/status/1566142256196747264
2022-09-03 19:14:35,ecarlesi,url,https://parisbakery.app/paris_bakery_pos.zip,#phishing,https://twitter.com/ecarlesi/status/1566142630701965315
2022-09-03 19:14:45,TeamDreier,domain,skattilbage.com,#phishing,https://twitter.com/TeamDreier/status/1566142673169354753
2022-09-03 19:30:50,AP_Zenmashi,url,https://micoerdmyid.buzz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566146722635698178
2022-09-03 19:31:28,AP_Zenmashi,url,https://micoerdmyid.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566146878773010437
2022-09-03 19:33:04,ecarlesi,url,https://online-trsit.site/,#phishing,https://twitter.com/ecarlesi/status/1566147282424184833
2022-09-03 19:43:40,ecarlesi,url,https://uspstayalerted.com/,#phishing,https://twitter.com/ecarlesi/status/1566149950605492224
2022-09-03 19:44:57,ecarlesi,domain,mt3onlneweb3nfo.com,#phishing,https://twitter.com/ecarlesi/status/1566150273927708676
2022-09-03 19:46:35,ecarlesi,url,https://boaverify-39.com/,#phishing,https://twitter.com/ecarlesi/status/1566150685812559875
2022-09-03 19:50:21,ecarlesi,domain,d4jymt3j-qeawkdjaxf.xyz,#phishing,https://twitter.com/ecarlesi/status/1566151630441046022
