2022-09-20 20:41:44,drb_ra,ip,47.97.172.5,#CobaltStrike,https://twitter.com/drb_ra/status/1572325158358224896
2022-09-20 20:47:04,drb_ra,ip,35.161.81.219,#CobaltStrike,https://twitter.com/drb_ra/status/1572326500111880192
2022-09-20 21:00:03,HeliosCert,sha256,f18ff12529c790e31c0c8e853acc17894826c76c2d50ac854cab3f194809eee9,#malware,https://twitter.com/HeliosCert/status/1572329767151751169
2022-09-20 21:00:03,HeliosCert,ip,180.176.244.115,#malware,https://twitter.com/HeliosCert/status/1572329767151751169
2022-09-20 21:05:04,HeliosCert,ip,113.173.230.112,#malware,https://twitter.com/HeliosCert/status/1572331028924223488
2022-09-20 21:05:04,HeliosCert,sha256,d71936e119c3cb3ab0d87e751ad6d141a4d4cfa55d9e82dd18bb34154c36a892,#malware,https://twitter.com/HeliosCert/status/1572331028924223488
2022-09-20 21:13:09,ecarlesi,url,http://gerisad.store,#phishing,https://twitter.com/ecarlesi/status/1572333062821937153
2022-09-20 21:30:04,HeliosCert,sha256,4fcd209db0d97b7e01edfb8f4651b81adc1585302ad81672d369dd43b7ff28fc,#malware,https://twitter.com/HeliosCert/status/1572337320715591681
2022-09-20 21:30:06,HeliosCert,ip,201.248.65.164,#malware,https://twitter.com/HeliosCert/status/1572337329586540576
2022-09-20 21:30:06,HeliosCert,sha256,959167d2cb67284946150c2b3d222c8d4ebfed5be01a3883a1c7d33df0633cb1,#malware,https://twitter.com/HeliosCert/status/1572337329586540576
2022-09-20 21:33:55,drb_ra,ip,45.153.243.37,#CobaltStrike,https://twitter.com/drb_ra/status/1572338289562226688
2022-09-20 21:34:00,PhishStats,url,http://jukirmnsaterno.co.vu/,#phishing,https://twitter.com/PhishStats/status/1572338309224865792
2022-09-20 21:34:00,PhishStats,ip,34.101.55.82,#phishing,https://twitter.com/PhishStats/status/1572338309224865792
2022-09-20 21:45:08,ecarlesi,url,https://confermaspedizionecartaintesa.com/,#phishing,https://twitter.com/ecarlesi/status/1572341112114917376
2022-09-20 22:09:00,ecarlesi,url,http://ameli-secuinfo.com,#phishing,https://twitter.com/ecarlesi/status/1572347118584745991
2022-09-20 22:16:19,ecarlesi,url,http://mahmoudalaamobilestore.shop,#phishing,https://twitter.com/ecarlesi/status/1572348958424309764
2022-09-20 23:11:32,kubotaa3,url,https://paypay-bank.hjvter.cn/,#phishing,https://twitter.com/kubotaa3/status/1572362857433661442
2022-09-20 23:11:32,kubotaa3,ip,104.21.45.35,#phishing,https://twitter.com/kubotaa3/status/1572362857433661442
2022-09-20 23:11:32,kubotaa3,ip,172.67.208.194,#phishing,https://twitter.com/kubotaa3/status/1572362857433661442
2022-09-20 23:15:05,ecarlesi,url,http://mail-orange.info,#phishing,https://twitter.com/ecarlesi/status/1572363749020909569
2022-09-20 23:20:34,ecarlesi,url,http://onghidui.com,#phishing,https://twitter.com/ecarlesi/status/1572365128288403456
2022-09-20 23:29:08,ecarlesi,url,https://halloween-discountstore.com,#phishing,https://twitter.com/ecarlesi/status/1572367284089266179
2022-09-20 23:32:32,ecarlesi,url,https://hn-hipotecarlo.com/,#phishing,https://twitter.com/ecarlesi/status/1572368138813190146
2022-09-20 23:48:31,phishunt_io,url,https://www.outlook.office365.richtechbd.com/,#phishing #scam,https://twitter.com/phishunt_io/status/1572372161968455680
2022-09-20 23:48:31,phishunt_io,ip,167.172.63.58,#phishing #scam,https://twitter.com/phishunt_io/status/1572372161968455680
2022-09-20 23:53:34,ecarlesi,url,http://thinkvelo.city/,#phishing,https://twitter.com/ecarlesi/status/1572373432058224643
2022-09-21 00:01:06,ecarlesi,url,https://appnav.online,#phishing,https://twitter.com/ecarlesi/status/1572375327355305984
2022-09-21 00:05:39,1ZRR4H,domain,lodspro.xyz,,https://twitter.com/1ZRR4H/status/1572376473247567875
2022-09-21 00:05:39,1ZRR4H,url,https://led-menu.com/hit.php?a=%7badkx22dgnj8g6bs8o1kdl%7did=99,,https://twitter.com/1ZRR4H/status/1572376473247567875
2022-09-21 00:05:39,1ZRR4H,url,https://led-menu.com/gate2.php?a=true&amp;ssid=99,,https://twitter.com/1ZRR4H/status/1572376473247567875
2022-09-21 00:05:39,1ZRR4H,domain,prolods.xyz,,https://twitter.com/1ZRR4H/status/1572376473247567875
2022-09-21 00:05:43,1ZRR4H,url,https://dtu2kitmpserg.cloudfront.net/?ikutd=966891,,https://twitter.com/1ZRR4H/status/1572376489131384835
2022-09-21 00:06:03,ecarlesi,url,http://assur-infosant.fr,#phishing,https://twitter.com/ecarlesi/status/1572376576871866369
2022-09-21 00:06:18,ecarlesi,url,http://carmaro.online,#phishing,https://twitter.com/ecarlesi/status/1572376639190994944
2022-09-21 00:06:31,ecarlesi,url,http://mtlbacn.xyz/wordpress-6.0.2-fa_ir.zip,#phishing,https://twitter.com/ecarlesi/status/1572376693289132035
2022-09-21 00:06:40,ecarlesi,url,http://appnav.online,#phishing,https://twitter.com/ecarlesi/status/1572376729792163840
2022-09-21 00:07:41,ecarlesi,url,http://franceconnectameli.fr,#phishing,https://twitter.com/ecarlesi/status/1572376985703448578
2022-09-21 00:07:52,ecarlesi,url,http://formulaire-impots.fr,#phishing,https://twitter.com/ecarlesi/status/1572377032369250305
2022-09-21 00:08:21,ecarlesi,url,http://support-boursorama.fr,#phishing,https://twitter.com/ecarlesi/status/1572377154171670528
2022-09-21 00:09:03,ecarlesi,url,http://bricedelton.fr/20220920_bricedelton_29ffea954fc451288243_20220920140332_archive.zip,#phishing,https://twitter.com/ecarlesi/status/1572377331028873217
2022-09-21 00:15:14,RdpSnitch,ip,139.180.129.246,,https://twitter.com/RdpSnitch/status/1572378885169242113
2022-09-21 00:15:14,RdpSnitch,ip,198.176.54.106,,https://twitter.com/RdpSnitch/status/1572378885169242113
2022-09-21 00:15:14,RdpSnitch,ip,162.241.158.17,,https://twitter.com/RdpSnitch/status/1572378885169242113
2022-09-21 00:27:29,ecarlesi,url,https://lnrei.top,#phishing,https://twitter.com/ecarlesi/status/1572381967982927875
2022-09-21 00:30:45,AP_Zenmashi,url,https://mycomisociard.xyz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572382791383527424
2022-09-21 00:30:45,AP_Zenmashi,ip,155.94.184.213,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572382791383527424
2022-09-21 00:31:46,AP_Zenmashi,url,https://mycomisociard.buzz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572383046862770177
2022-09-21 00:32:16,AP_Zenmashi,url,https://mycomisociasd.xyz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572383171827871744
2022-09-21 00:32:50,AP_Zenmashi,url,https://mycomisociasd.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572383314329346054
