2022-09-17 04:06:19,AP_Zenmashi,url,https://lovlhejkvx.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1570987488008871938
2022-09-17 04:06:55,romonlyht,url,https://pulic-alaonmo1.info/,#phishing,https://twitter.com/romonlyht/status/1570987640975142914
2022-09-17 04:06:55,romonlyht,ip,122.9.14.174,#phishing,https://twitter.com/romonlyht/status/1570987640975142914
2022-09-17 04:06:55,romonlyht,ip,155.94.158.195,#phishing,https://twitter.com/romonlyht/status/1570987640975142914
2022-09-17 04:08:31,AP_Zenmashi,url,https://xgbwjifvpo.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1570988043791921152
2022-09-17 04:08:41,romonlyht,ip,183.166.136.238,#phishing,https://twitter.com/romonlyht/status/1570988083197399045
2022-09-17 04:08:41,romonlyht,url,https://www.thenudeinsider.com/jp,#phishing,https://twitter.com/romonlyht/status/1570988083197399045
2022-09-17 04:08:57,kubotaa3,url,https://mizihu-bakk.com/,#phishing,https://twitter.com/kubotaa3/status/1570988152017539072
2022-09-17 04:08:57,kubotaa3,ip,103.72.5.135,#phishing,https://twitter.com/kubotaa3/status/1570988152017539072
2022-09-17 04:11:32,ecarlesi,url,http://espace-sante-assure.fr,#phishing,https://twitter.com/ecarlesi/status/1570988800935104513
2022-09-17 04:14:55,AP_Zenmashi,url,https://qfsoptlfoo.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1570989651154042880
2022-09-17 04:16:24,AP_Zenmashi,url,https://npovmmjzrx.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1570990028012261381
2022-09-17 04:20:17,AP_Zenmashi,url,https://esqwhslxfv.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1570991004840529920
2022-09-17 04:21:40,ecarlesi,url,https://intergrave.xyz,#phishing,https://twitter.com/ecarlesi/status/1570991352623796226
2022-09-17 04:23:10,AP_Zenmashi,url,https://ghzuscwafr.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1570991728446042112
2022-09-17 04:26:01,AP_Zenmashi,url,https://jhgfksvunw.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1570992446989021185
2022-09-17 04:31:33,romonlyht,ip,155.94.177.81,#phishing,https://twitter.com/romonlyht/status/1570993837891530752
2022-09-17 04:31:33,romonlyht,ip,120.48.128.218,#phishing,https://twitter.com/romonlyht/status/1570993837891530752
2022-09-17 04:31:33,romonlyht,url,http://www.saieeresesorccnem.aosoeocansenr.nedltv.top/laucvx4r/page1.php,#phishing,https://twitter.com/romonlyht/status/1570993837891530752
2022-09-17 04:32:30,romonlyht,ip,120.48.171.137,#phishing,https://twitter.com/romonlyht/status/1570994078845898752
2022-09-17 04:32:30,romonlyht,url,http://www.saaeisesoccnem.aosoaeosnen.pxgpjb.top/laucvx4r/page1.php,#phishing,https://twitter.com/romonlyht/status/1570994078845898752
2022-09-17 04:33:21,romonlyht,url,http://www.myjeeacebcook.myojasccaneo.lozfev.top/laucvx4r/page1.php,#phishing,https://twitter.com/romonlyht/status/1570994293615230976
2022-09-17 04:33:21,romonlyht,ip,182.61.52.207,#phishing,https://twitter.com/romonlyht/status/1570994293615230976
2022-09-17 04:34:11,romonlyht,url,http://www.myjeereacebrcook.myojasccaneor.zhyjec.top/laucvx4r/page1.php,#phishing,https://twitter.com/romonlyht/status/1570994501472354306
2022-09-17 04:34:11,romonlyht,ip,120.48.130.212,#phishing,https://twitter.com/romonlyht/status/1570994501472354306
2022-09-17 04:35:03,romonlyht,ip,120.48.130.226,#phishing,https://twitter.com/romonlyht/status/1570994719714586624
2022-09-17 04:35:03,romonlyht,url,http://www.saaeisesoccnem.aosoaeosnen.oanbrp.top/laucvx4r/page1.php,#phishing,https://twitter.com/romonlyht/status/1570994719714586624
2022-09-17 04:40:05,ecarlesi,url,https://citizensbalnks.us/,#phishing,https://twitter.com/ecarlesi/status/1570995985832185857
2022-09-17 04:51:45,romonlyht,ip,198.23.187.155,#phishing,https://twitter.com/romonlyht/status/1570998923602587649
2022-09-17 04:51:45,romonlyht,ip,120.48.179.248,#phishing,https://twitter.com/romonlyht/status/1570998923602587649
2022-09-17 04:51:45,romonlyht,url,http://www.myjcacecbook.myjacsceoc.xzvych.top/laucvx4r/page1.php,#phishing,https://twitter.com/romonlyht/status/1570998923602587649
2022-09-17 04:52:37,romonlyht,url,http://www.saaeereiesercscocneom.asoanacaeosoenr.glpzvy.top/laucvx4r/page1.php,#phishing,https://twitter.com/romonlyht/status/1570999142268411905
2022-09-17 04:53:32,romonlyht,ip,120.48.128.164,#phishing,https://twitter.com/romonlyht/status/1570999371591987201
2022-09-17 04:53:32,romonlyht,url,http://www.myjeeaececbcook.omyjascnacaeoo.orbgrx.top/laucvx4r/page1.php,#phishing,https://twitter.com/romonlyht/status/1570999371591987201
2022-09-17 04:54:23,romonlyht,url,http://www.myaeerejacercbook.moyjaacansceor.cxwgjq.top/laucvx4r/page1.php,#phishing,https://twitter.com/romonlyht/status/1570999584176078848
2022-09-17 04:55:14,romonlyht,url,http://www.myjeercacecrcbook.moyjacscneocr.iazost.top/laucvx4r/page1.php,#phishing,https://twitter.com/romonlyht/status/1570999797628440577
2022-09-17 04:59:07,ecarlesi,url,https://vrwof.shop,#phishing,https://twitter.com/ecarlesi/status/1571000775052070913
2022-09-17 05:04:59,romonlyht,ip,167.160.188.90,#phishing,https://twitter.com/romonlyht/status/1571002250977513472
2022-09-17 05:04:59,romonlyht,ip,202.61.141.136,#phishing,https://twitter.com/romonlyht/status/1571002250977513472
2022-09-17 05:05:26,Iamdeadlyz,url,https://nft-trader.co,#phishing,https://twitter.com/Iamdeadlyz/status/1571002363837812741
2022-09-17 05:06:01,quicksandphish,url,https://jokurqpvpt.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1571002512895004673
2022-09-17 05:06:57,quicksandphish,url,https://ylshatzwql.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1571002747402735623
2022-09-17 05:31:45,AP_Zenmashi,url,https://account-check.co.jp.yuanbi.co,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1571008989030395910
2022-09-17 05:31:45,AP_Zenmashi,ip,52.68.166.13,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1571008989030395910
2022-09-17 05:31:55,quicksandphish,url,https://hxujkeivdt.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1571009031560663040
2022-09-17 05:35:48,ecarlesi,url,https://cryptotokk.com/,#phishing,https://twitter.com/ecarlesi/status/1571010008061714434
2022-09-17 05:35:48,ecarlesi,url,https://crptopartnership.com/,#phishing,https://twitter.com/ecarlesi/status/1571010006690004992
2022-09-17 05:36:12,ecarlesi,url,https://cryptotokk.com/index.html,#phishing,https://twitter.com/ecarlesi/status/1571010110494736385
2022-09-17 05:36:12,ecarlesi,url,https://crptopartnership.com/index.html,#phishing,https://twitter.com/ecarlesi/status/1571010109592961024
2022-09-17 05:36:41,ecarlesi,url,https://trataoxanh.com/thaomoctienhanhh_giasi.zip,#phishing,https://twitter.com/ecarlesi/status/1571010230712143872
2022-09-17 05:40:00,ecarlesi,url,http://yorut.shop,#phishing,https://twitter.com/ecarlesi/status/1571011065458184192
2022-09-17 05:58:56,quicksandphish,url,https://mizihu-bakk.com/mizuho/client/login_sp.html,#phishing,https://twitter.com/quicksandphish/status/1571015828308623360
2022-09-17 06:06:59,quicksandphish,url,https://www.rakumajp.top,#phishing,https://twitter.com/quicksandphish/status/1571017856716009472
2022-09-17 06:09:03,KesaGataMe0,ip,154.209.83.198,#phishing,https://twitter.com/KesaGataMe0/status/1571018377426272256
2022-09-17 06:09:03,KesaGataMe0,url,https://aeon-card.top,#phishing,https://twitter.com/KesaGataMe0/status/1571018377426272256
2022-09-17 06:09:03,KesaGataMe0,url,https://aeon-japan.top,#phishing,https://twitter.com/KesaGataMe0/status/1571018377426272256
2022-09-17 06:09:03,KesaGataMe0,url,https://aeon-card.store,#phishing,https://twitter.com/KesaGataMe0/status/1571018377426272256
2022-09-17 06:12:37,ecarlesi,url,http://info-ameli-activation.fr,#phishing,https://twitter.com/ecarlesi/status/1571019274675781632
2022-09-17 06:15:52,Iamdeadlyz,url,https://nftverse.sbs,#phishing,https://twitter.com/Iamdeadlyz/status/1571020091562807303
2022-09-17 06:15:52,Iamdeadlyz,url,https://scoobs-mint.nftverse.sbs,#phishing,https://twitter.com/Iamdeadlyz/status/1571020091562807303
2022-09-17 06:15:52,Iamdeadlyz,url,https://blvck.nftverse.sbs,#phishing,https://twitter.com/Iamdeadlyz/status/1571020091562807303
2022-09-17 06:15:56,Iamdeadlyz,url,https://discord-giveaways.nftverse.sbs/linking.html,#phishing,https://twitter.com/Iamdeadlyz/status/1571020107220160513
2022-09-17 06:15:56,Iamdeadlyz,url,https://cosmicastro.nftverse.sbs,#phishing,https://twitter.com/Iamdeadlyz/status/1571020107220160513
2022-09-17 06:15:56,Iamdeadlyz,url,https://members.nftverse.sbs/linking.html,#phishing,https://twitter.com/Iamdeadlyz/status/1571020107220160513
2022-09-17 06:15:58,Iamdeadlyz,url,https://new.nftverse.sbs/linking.html,,https://twitter.com/Iamdeadlyz/status/1571020116451807233
