2022-09-19 16:24:54,quicksandphish,url,https://www.clickforcontent.com/wp-includes/text/tab/dab/conect/e889f,#phishing,https://twitter.com/quicksandphish/status/1571898134518956034
2022-09-19 16:25:32,pollo290987,md5,06bacb8b46925876cd0e118fcf8fbe2d,#Formbook,https://twitter.com/pollo290987/status/1571898295940960256
2022-09-19 16:25:32,pollo290987,md5,d7083e27249fdaa95fd898dd6711518e,#Formbook,https://twitter.com/pollo290987/status/1571898295940960256
2022-09-19 16:25:32,pollo290987,url,https://lutanedukasi.co.id/wp-includes/kp5fi12ldj7rlqu.exe,#Formbook,https://twitter.com/pollo290987/status/1571898295940960256
2022-09-19 16:30:46,AP_Zenmashi,ip,209.141.45.211,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1571899612981788674
2022-09-19 16:30:46,AP_Zenmashi,url,https://eki-net.lidhegn.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1571899612981788674
2022-09-19 16:30:58,quicksandphish,url,https://fadht.multery.top,#phishing,https://twitter.com/quicksandphish/status/1571899661388218369
2022-09-19 16:33:42,pollo290987,url,https://163.123.143.208:57952,#Remcos,https://twitter.com/pollo290987/status/1571900350583508993
2022-09-19 16:33:42,pollo290987,ip,163.123.143.208,#Remcos,https://twitter.com/pollo290987/status/1571900350583508993
2022-09-19 16:33:42,pollo290987,ip,81.161.229.7,#Remcos,https://twitter.com/pollo290987/status/1571900350583508993
2022-09-19 16:33:42,pollo290987,url,https://81.161.229.7/compra_mb-220834-1a_shihlin_ejvpefnu.jpg,#Remcos,https://twitter.com/pollo290987/status/1571900350583508993
2022-09-19 16:33:42,pollo290987,md5,48ec3b8adb2ecd4d7c3fa960b49799c3,#Remcos,https://twitter.com/pollo290987/status/1571900350583508993
2022-09-19 16:33:56,ecarlesi,url,http://authyprobank.xyz/usps2021/,#phishing,https://twitter.com/ecarlesi/status/1571900409723207681
2022-09-19 16:38:06,smica83,url,https://www.otpbankservice.com/2022/a7030c6/login.php,#phishing,https://twitter.com/smica83/status/1571901457732976646
2022-09-19 16:38:06,smica83,url,https://www.info-sparkbank.net/,#phishing,https://twitter.com/smica83/status/1571901457732976646
2022-09-19 16:48:12,TeamDreier,url,https://sparnord.shop/login/web/,#phishing,https://twitter.com/TeamDreier/status/1571903999506513921
2022-09-19 16:54:34,pollo290987,md5,ef4a3701ec34e7c048452b69d88deed4,,https://twitter.com/pollo290987/status/1571905600673714178
2022-09-19 16:54:34,pollo290987,url,https://drive.google.com/file/d/1dhcobjpapsfwouyz19nanfkpxhi-8spa/view,,https://twitter.com/pollo290987/status/1571905600673714178
2022-09-19 16:54:34,pollo290987,ip,194.5.98.212,,https://twitter.com/pollo290987/status/1571905600673714178
2022-09-19 16:54:34,pollo290987,md5,c56268bd887cf060acae169c64e60a49,,https://twitter.com/pollo290987/status/1571905600673714178
2022-09-19 16:54:34,pollo290987,md5,a958deeebcf32bbf49e62863b9e2c6e6,,https://twitter.com/pollo290987/status/1571905600673714178
2022-09-19 16:54:34,pollo290987,md5,b1583e3987c3959414c64232a25e03dd,,https://twitter.com/pollo290987/status/1571905600673714178
2022-09-19 16:56:43,pollo290987,md5,324241176b32fbe4febe97b339b94a9e,,https://twitter.com/pollo290987/status/1571906142560739328
2022-09-19 16:58:34,pollo290987,md5,ef3d5a7125a0130353e91a2d8429c484,,https://twitter.com/pollo290987/status/1571906607373590535
2022-09-19 16:58:34,pollo290987,ip,81.161.229.75,,https://twitter.com/pollo290987/status/1571906607373590535
2022-09-19 16:58:34,pollo290987,md5,e17cf521eb627c7e64262d3bdb2f4ae1,,https://twitter.com/pollo290987/status/1571906607373590535
2022-09-19 16:58:34,pollo290987,url,https://81.161.229.75:5200,,https://twitter.com/pollo290987/status/1571906607373590535
2022-09-19 16:58:34,pollo290987,url,https://51.75.209.232:5200,,https://twitter.com/pollo290987/status/1571906607373590535
2022-09-19 16:58:34,pollo290987,ip,51.75.209.232,,https://twitter.com/pollo290987/status/1571906607373590535
2022-09-19 17:01:14,pollo290987,url,https://vejnvieud.con-ip.com:1880,,https://twitter.com/pollo290987/status/1571907276839190572
2022-09-19 17:01:14,pollo290987,url,https://docs.google.com/uc?export=download&amp;id=1moe34kvcyejsevehfdagwaswqrzqglne,,https://twitter.com/pollo290987/status/1571907276839190572
2022-09-19 17:01:14,pollo290987,md5,0b1ed0a7b099eed6aa03de59377149ec,,https://twitter.com/pollo290987/status/1571907276839190572
2022-09-19 17:01:14,pollo290987,url,https://cdn.discordapp.com/attachments/1019675457127448678/1019676317437923439/mmnjzv_ukujignu.bmp,,https://twitter.com/pollo290987/status/1571907276839190572
2022-09-19 17:01:14,pollo290987,md5,4b310a0f05900ec776de5e97699d0ca2,,https://twitter.com/pollo290987/status/1571907276839190572
2022-09-19 17:07:01,quicksandphish,url,https://gwvab.meetive.top,#phishing,https://twitter.com/quicksandphish/status/1571908732292050944
2022-09-19 17:10:35,RedPacketSec,domain,hering-heinz.de,#ransomware,https://twitter.com/RedPacketSec/status/1571909633631043592
2022-09-19 17:17:43,drb_ra,ip,1.15.241.50,#CobaltStrike,https://twitter.com/drb_ra/status/1571911425332842505
2022-09-19 17:17:58,drb_ra,ip,20.80.72.66,#CobaltStrike,https://twitter.com/drb_ra/status/1571911489853718534
2022-09-19 17:18:11,drb_ra,ip,52.9.16.104,#CobaltStrike,https://twitter.com/drb_ra/status/1571911543138258944
2022-09-19 17:18:27,drb_ra,ip,34.170.123.240,#CobaltStrike,https://twitter.com/drb_ra/status/1571911611580817408
2022-09-19 17:18:45,drb_ra,ip,69.165.69.107,#CobaltStrike,https://twitter.com/drb_ra/status/1571911685421637633
2022-09-19 17:19:21,drb_ra,ip,54.151.146.41,#CobaltStrike,https://twitter.com/drb_ra/status/1571911837582594048
2022-09-19 17:19:35,drb_ra,ip,8.131.118.10,#CobaltStrike,https://twitter.com/drb_ra/status/1571911897984782336
2022-09-19 17:23:55,quicksandphish,url,https://fqwxl.coldit.top,#phishing,https://twitter.com/quicksandphish/status/1571912985538613249
2022-09-19 17:24:38,Iamdeadlyz,domain,allsemereghas.online,#phishing,https://twitter.com/Iamdeadlyz/status/1571913165369376768
2022-09-19 17:24:38,Iamdeadlyz,domain,firelasergrademetsecure.shop,#phishing,https://twitter.com/Iamdeadlyz/status/1571913165369376768
2022-09-19 17:24:38,Iamdeadlyz,domain,shareproofmet.online,#phishing,https://twitter.com/Iamdeadlyz/status/1571913165369376768
2022-09-19 17:29:02,quicksandphish,url,https://gcnizwhwqu.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1571914275182219264
2022-09-19 17:33:51,ecarlesi,url,http://gardes.shop,#phishing,https://twitter.com/ecarlesi/status/1571915485985259520
2022-09-19 17:35:04,HeliosCert,sha256,bd5ea26aa614ca2a57b700749db39050f7c18b3ceda60a9b9bfcc5f3d7779a56,#malware,https://twitter.com/HeliosCert/status/1571915792450469889
2022-09-19 17:38:20,Slvlombardo,md5,9b7517af85ab9b4f68f366e47180e107,#phishing,https://twitter.com/Slvlombardo/status/1571916615184257024
2022-09-19 17:38:20,Slvlombardo,url,https://youngdreams.live/9b7517af85ab9b4f68f366e47180e107,#phishing,https://twitter.com/Slvlombardo/status/1571916615184257024
2022-09-19 17:38:54,ecarlesi,url,https://uspz02.com/,#phishing,https://twitter.com/ecarlesi/status/1571916758411542528
2022-09-19 17:50:02,dnstwist,domain,www-office365.com,#phishing,https://twitter.com/dnstwist/status/1571919557933125633
2022-09-19 17:50:02,dnstwist,domain,microsofta.com,#phishing,https://twitter.com/dnstwist/status/1571919559078170630
2022-09-19 17:51:17,ecarlesi,url,http://jewelm.net/,#phishing,https://twitter.com/ecarlesi/status/1571919873135071233
2022-09-19 17:52:13,ecarlesi,url,http://farther.shop,#phishing,https://twitter.com/ecarlesi/status/1571920109542801419
2022-09-19 17:53:55,quicksandphish,url,https://fxqbfvtkjz.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1571920538196639744
2022-09-19 18:05:59,ecarlesi,url,https://airclose.ink/malay.zip,#phishing,https://twitter.com/ecarlesi/status/1571923573794635777
2022-09-19 18:06:31,ecarlesi,url,https://ameli-vitalecarte.info,#phishing,https://twitter.com/ecarlesi/status/1571923708423315456
2022-09-19 18:08:04,quicksandphish,url,https://dzec.ogition.xyz/index.php,#phishing,https://twitter.com/quicksandphish/status/1571924096107294721
2022-09-19 18:19:43,ecarlesi,url,http://mobifeeirepost.com/ap,#phishing,https://twitter.com/ecarlesi/status/1571927027854282752
