2022-09-21 14:07:41,ShadowChasing1,md5,d8234c1fc0adfeb1374425804b2f1931,,https://twitter.com/ShadowChasing1/status/1572588380554399752
2022-09-21 14:14:08,ecarlesi,url,http://sfr-support-client.com,#phishing,https://twitter.com/ecarlesi/status/1572590001430605826
2022-09-21 14:15:13,idclickthat,url,https://officebids-darganconstruction.com,,https://twitter.com/idclickthat/status/1572590275482062848
2022-09-21 14:15:13,idclickthat,url,https://hiphopclassict.com/bid/e6v/index.php,,https://twitter.com/idclickthat/status/1572590275482062848
2022-09-21 14:16:00,ecarlesi,url,http://ciitzenverify.com/ciitzenverify.com/%3fverify,#phishing,https://twitter.com/ecarlesi/status/1572590470714327047
2022-09-21 14:23:54,quicksandphish,url,https://ntagoi-jp.fblvoyw.cn,#phishing,https://twitter.com/quicksandphish/status/1572592458369990656
2022-09-21 14:24:04,pollo290987,md5,36a27b3829ee10c9e62d95f9e2179636,#Formbook,https://twitter.com/pollo290987/status/1572592500413431813
2022-09-21 14:24:04,pollo290987,md5,e71535cc373c139f90be1b6b2b2faac9,#Formbook,https://twitter.com/pollo290987/status/1572592500413431813
2022-09-21 14:24:04,pollo290987,md5,7031136086e47209ab9e39197c71e1e2,#Formbook,https://twitter.com/pollo290987/status/1572592500413431813
2022-09-21 14:24:04,pollo290987,md5,aff4718c13ecbd9dd97bf0add9756cb0,#Formbook,https://twitter.com/pollo290987/status/1572592500413431813
2022-09-21 14:24:04,pollo290987,md5,eeef1bb50b50ea56de000b58d5d1af23,#Formbook,https://twitter.com/pollo290987/status/1572592500413431813
2022-09-21 14:24:04,pollo290987,md5,cd3cfa9918a2e273a9a7b0118955c4b3,#Formbook,https://twitter.com/pollo290987/status/1572592500413431813
2022-09-21 14:52:03,ecarlesi,url,https://leetraffic.buzz/sharepoint/,#phishing,https://twitter.com/ecarlesi/status/1572599543635607553
2022-09-21 14:52:16,CatcherPhishing,url,https://turkeysubekurum.ml,#phishing,https://twitter.com/CatcherPhishing/status/1572599599512309760
2022-09-21 14:52:16,CatcherPhishing,domain,vakifkatilim.com.tr,#phishing,https://twitter.com/CatcherPhishing/status/1572599599512309760
2022-09-21 14:52:22,ecarlesi,url,http://metzhmosk.com,#phishing,https://twitter.com/ecarlesi/status/1572599625944793090
2022-09-21 15:01:50,ecarlesi,url,http://ciitzenverify.com/,#phishing,https://twitter.com/ecarlesi/status/1572602007873011713
2022-09-21 15:02:45,illegalFawn,url,https://wood-works.co.in/tatting.php,#phishing,https://twitter.com/illegalFawn/status/1572602237397909508
2022-09-21 15:03:42,ecarlesi,url,https://fedcreditmit.com,#phishing,https://twitter.com/ecarlesi/status/1572602476733284352
2022-09-21 15:08:45,PROOFCTI,ip,172.104.212.207,#phishing,https://twitter.com/PROOFCTI/status/1572603748194590723
2022-09-21 15:12:53,illegalFawn,url,https://westfordtb.com,#phishing,https://twitter.com/illegalFawn/status/1572604785739681792
2022-09-21 15:15:50,ecarlesi,url,https://identificazioneonline.me/,#phishing,https://twitter.com/ecarlesi/status/1572605531289796614
2022-09-21 15:35:17,ecarlesi,url,http://mysecondmedicalopinion.com/wordpress-6.0.2.zip,#phishing,https://twitter.com/ecarlesi/status/1572610425144983553
2022-09-21 15:35:56,ecarlesi,url,https://cvitale-amelifr.com,#phishing,https://twitter.com/ecarlesi/status/1572610588601384960
2022-09-21 15:36:18,PhishStats,url,http://artemka500shiola.com/,#phishing,https://twitter.com/PhishStats/status/1572610680905256960
2022-09-21 15:36:18,PhishStats,ip,20.171.88.189,#phishing,https://twitter.com/PhishStats/status/1572610680905256960
2022-09-21 15:41:54,0xToxin,url,https://neon.page/microsoft-windows-msrt,,https://twitter.com/0xToxin/status/1572612089901993985
2022-09-21 15:46:57,ecarlesi,url,http://netflixsupport-auth.com,#phishing,https://twitter.com/ecarlesi/status/1572613362068123649
2022-09-21 15:53:54,quicksandphish,url,https://www.clickforcontent.com/wp-includes/text/tab/dab/conect/07dfd,#phishing,https://twitter.com/quicksandphish/status/1572615111193554948
