2022-09-28 01:35:16,romonlyht,ip,3.228.239.40,#phishing,https://twitter.com/romonlyht/status/1574935740383100929
2022-09-28 01:35:19,quicksandphish,url,https://esdi.allelor.top,#phishing,https://twitter.com/quicksandphish/status/1574935754639216640
2022-09-28 01:35:35,AP_Zenmashi,url,https://jp-mericarli.jof37r.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1574935820678537216
2022-09-28 01:36:16,AP_Zenmashi,url,https://jp-mericarli.l1013i.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1574935993525800960
2022-09-28 01:36:16,quicksandphish,url,https://vwpl.donular.top,#phishing,https://twitter.com/quicksandphish/status/1574935994138120192
2022-09-28 01:37:09,romonlyht,ip,112.250.130.107,#phishing,https://twitter.com/romonlyht/status/1574936215895560192
2022-09-28 01:37:09,romonlyht,url,https://rebrand.ly/ag3sc0o,#phishing,https://twitter.com/romonlyht/status/1574936215895560192
2022-09-28 01:37:09,romonlyht,url,https://tugnjdfb.top/jp.php,#phishing,https://twitter.com/romonlyht/status/1574936215895560192
2022-09-28 01:37:10,AP_Zenmashi,url,https://jp-mericarli.i1cob2.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1574936221242884096
2022-09-28 01:37:19,quicksandphish,url,https://tqsh.boarden.top,#phishing,https://twitter.com/quicksandphish/status/1574936258861666304
2022-09-28 01:37:45,AP_Zenmashi,url,https://jp-mericarli.ij2fr2.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1574936368547254272
2022-09-28 01:38:17,quicksandphish,url,https://qxpn.sceneth.top,#phishing,https://twitter.com/quicksandphish/status/1574936501997096960
2022-09-28 01:39:43,AP_Zenmashi,ip,155.94.205.88,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1574936863433166849
2022-09-28 01:39:43,AP_Zenmashi,url,https://typicallynews.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1574936863433166849
2022-09-28 01:39:54,ecarlesi,url,http://walletconect.top/addressdd76.html?id=metamask,#phishing,https://twitter.com/ecarlesi/status/1574936909562150912
2022-09-28 01:40:07,ecarlesi,url,https://findmy-gps.info/,#phishing,https://twitter.com/ecarlesi/status/1574936962414551040
2022-09-28 01:44:01,ecarlesi,url,http://walletconect.top/addressd5ae.html?id=trustwallet,#phishing,https://twitter.com/ecarlesi/status/1574937944838008832
2022-09-28 01:44:57,romonlyht,ip,223.247.146.162,#phishing,https://twitter.com/romonlyht/status/1574938178535817218
2022-09-28 01:44:57,romonlyht,url,https://eposuserdata.ipo5cm.xyz/,#phishing,https://twitter.com/romonlyht/status/1574938178535817218
2022-09-28 01:45:33,romonlyht,ip,223.247.216.249,#phishing,https://twitter.com/romonlyht/status/1574938329979973633
2022-09-28 01:45:33,romonlyht,url,https://eposuserdata.rjm1uj.xyz/,#phishing,https://twitter.com/romonlyht/status/1574938329979973633
2022-09-28 01:50:13,nosecurething,ip,159.69.101.84,,https://twitter.com/nosecurething/status/1574939506566135809
2022-09-28 01:50:13,nosecurething,domain,sdgjoujhbsiuhdisd.com,,https://twitter.com/nosecurething/status/1574939506566135809
2022-09-28 01:50:13,nosecurething,domain,fhb7dhb8z84ehg.xyz,,https://twitter.com/nosecurething/status/1574939506566135809
2022-09-28 01:54:30,romonlyht,ip,104.129.5.76,#phishing,https://twitter.com/romonlyht/status/1574940583537573888
2022-09-28 01:54:30,romonlyht,url,https://www.pl3jsy.com/jp,#phishing,https://twitter.com/romonlyht/status/1574940583537573888
2022-09-28 01:54:30,romonlyht,ip,27.184.244.100,#phishing,https://twitter.com/romonlyht/status/1574940583537573888
2022-09-28 01:55:50,ecarlesi,url,https://mtbsss-svrr.live/,#phishing,https://twitter.com/ecarlesi/status/1574940918486032386
2022-09-28 01:59:39,ecarlesi,url,https://goo-heex.space,#phishing,https://twitter.com/ecarlesi/status/1574941877341667328
2022-09-28 01:59:50,ecarlesi,url,https://goo-heex.store,#phishing,https://twitter.com/ecarlesi/status/1574941926138302467
2022-09-28 02:00:00,ecarlesi,url,https://mtbsss-svrr.live/mt%20bank%20(1).zip,#phishing,https://twitter.com/ecarlesi/status/1574941965958914048
2022-09-28 02:02:52,kienbigmummy,sha256,83fd0707660b80ff04f37644c572f93cff278098cc3a84b70b4600177d59c929,#Lokibot,https://twitter.com/kienbigmummy/status/1574942688637435904
2022-09-28 02:03:10,ecarlesi,url,https://assurance-ameli-vitale.fr,#phishing,https://twitter.com/ecarlesi/status/1574942765569433602
2022-09-28 02:03:13,quicksandphish,url,http://web.ib.mizuhobanik-jp.cyou/client/index.php,#phishing,https://twitter.com/quicksandphish/status/1574942774251573249
2022-09-28 02:04:12,quicksandphish,url,http://web-ib-mizuhobankz-co-jp.cyou/client/index.php,#phishing,https://twitter.com/quicksandphish/status/1574943022378205184
2022-09-28 02:05:04,HeliosCert,sha256,9f8fe67a0372297f69a987c06ad19382196ff85580b6878fa23d911db6d56bc7,#malware,https://twitter.com/HeliosCert/status/1574943241270693888
2022-09-28 02:05:04,HeliosCert,ip,86.57.232.53,#malware,https://twitter.com/HeliosCert/status/1574943241270693888
2022-09-28 02:05:06,HeliosCert,sha256,5e46496b401f3dfe9c17316bc3b70666c9b7dbc06d8e16028941f62b8966bd4f,#malware,https://twitter.com/HeliosCert/status/1574943250330288132
2022-09-28 02:05:13,quicksandphish,url,http://web-ib-mizuhobankk-co-jp.cyou/client/index_sp.php,#phishing,https://twitter.com/quicksandphish/status/1574943278067163136
2022-09-28 02:06:10,ecarlesi,url,https://coingeckofasttrack.support/axencoin/zendesk/,#phishing,https://twitter.com/ecarlesi/status/1574943517708894209
