2022-09-08 01:17:29,harugasumi,url,https://etaoc.co-etc.jp-infidsx.3720.xin/jp,#phishing,https://twitter.com/harugasumi/status/1567683508000403456
2022-09-08 01:30:58,AP_Zenmashi,ip,104.129.12.61,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567686901196550144
2022-09-08 01:30:58,AP_Zenmashi,url,https://sgxhc.6fiui8.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567686901196550144
2022-09-08 01:31:37,AP_Zenmashi,url,https://dgvdf.fqmu47.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567687065999147008
2022-09-08 01:32:19,AP_Zenmashi,url,https://dhxh.2b9iz31.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567687242516414464
2022-09-08 01:33:08,AP_Zenmashi,url,https://csgdf.6gse0t.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567687448414810113
2022-09-08 01:33:54,AP_Zenmashi,url,https://dsegv.6m62feu.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567687639234641920
2022-09-08 01:34:29,AP_Zenmashi,url,https://sfghvn.55bfqx.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567687789801775104
2022-09-08 01:34:33,ecarlesi,url,http://emeli-nft.net/bot3.zip,#phishing,https://twitter.com/ecarlesi/status/1567687804813025284
2022-09-08 01:34:40,ecarlesi,url,https://ashoc.xyz/officev4.zip,#phishing,https://twitter.com/ecarlesi/status/1567687833120276480
2022-09-08 01:35:21,AP_Zenmashi,url,https://dsbd.pypxfzj.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567688006290804737
2022-09-08 01:36:03,AP_Zenmashi,url,https://zsgxh.supibao.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567688183785324545
2022-09-08 01:36:59,AP_Zenmashi,url,https://ghrjj.bcy0vsl.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567688416653119489
2022-09-08 01:37:49,AP_Zenmashi,url,https://thrht.uviybg9.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567688628033441792
2022-09-08 01:38:30,ecarlesi,url,https://identificazionemanuale.org/,#phishing,https://twitter.com/ecarlesi/status/1567688799815143424
2022-09-08 01:40:43,ecarlesi,url,https://shonedocteurgive.xyz/,#phishing,https://twitter.com/ecarlesi/status/1567689356709617667
2022-09-08 02:04:42,ecarlesi,url,http://letsfind.info/,#phishing,https://twitter.com/ecarlesi/status/1567695392514400257
2022-09-08 02:05:08,ecarlesi,url,https://letsfind.info/,#phishing,https://twitter.com/ecarlesi/status/1567695502669496320
2022-09-08 02:05:15,AP_Zenmashi,url,https://www.eukl-cacet.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567695531249664002
2022-09-08 02:05:50,AP_Zenmashi,url,https://www.eukl-curat.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567695678029316098
2022-09-08 02:06:01,ecarlesi,url,http://loginsystem.store,#phishing,https://twitter.com/ecarlesi/status/1567695723675746304
2022-09-08 02:06:41,ecarlesi,url,http://testcdndomains.info,#phishing,https://twitter.com/ecarlesi/status/1567695889191288837
2022-09-08 02:07:30,ecarlesi,url,https://tokenim.live,#phishing,https://twitter.com/ecarlesi/status/1567696096675209218
2022-09-08 02:08:37,ecarlesi,url,https://xinzhucede.xyz/,#phishing,https://twitter.com/ecarlesi/status/1567696378012532737
2022-09-08 02:11:04,ecarlesi,url,https://amazos.shop/,#phishing,https://twitter.com/ecarlesi/status/1567696993820053504
2022-09-08 02:12:15,ecarlesi,url,http://anne-2o22.fr,#phishing,https://twitter.com/ecarlesi/status/1567697291359973379
2022-09-08 02:14:41,ecarlesi,url,http://amazonpay.cash/,#phishing,https://twitter.com/ecarlesi/status/1567697903828754433
2022-09-08 02:15:14,ecarlesi,url,http://tvaservices.info,#phishing,https://twitter.com/ecarlesi/status/1567698042316521472
2022-09-08 02:15:40,AP_Zenmashi,ip,155.94.179.157,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567698152454766592
2022-09-08 02:15:58,ecarlesi,url,https://amazoshop.club/,#phishing,https://twitter.com/ecarlesi/status/1567698226001723392
2022-09-08 02:16:53,MBThreatIntel,domain,puzzle.tricityintranet.com,,https://twitter.com/MBThreatIntel/status/1567698456235634688
