2022-09-04 18:30:43,AP_Zenmashi,url,https://meikacordmay.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566493978093969408
2022-09-04 18:31:13,AP_Zenmashi,url,https://meikacordmay.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566494104858820608
2022-09-04 18:32:15,AP_Zenmashi,url,https://www.wetot.show,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566494366566273025
2022-09-04 18:32:15,AP_Zenmashi,ip,34.84.222.113,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566494366566273025
2022-09-04 18:33:23,AP_Zenmashi,url,https://account-check.co.jp.wetot.show,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566494652743573509
2022-09-04 18:34:35,AP_Zenmashi,url,https://wetot.show,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566494952128860160
2022-09-04 18:42:26,ecarlesi,url,http://fawarodountain.online/rangade/,#phishing,https://twitter.com/ecarlesi/status/1566496927826513921
2022-09-04 18:42:33,ecarlesi,url,http://fawarodountain.online/thirdway.zip,#phishing,https://twitter.com/ecarlesi/status/1566496959086592001
2022-09-04 18:48:31,ecarlesi,url,http://citznwealthmanagement.com/2online.zip,#phishing,https://twitter.com/ecarlesi/status/1566498459305271296
2022-09-04 18:49:18,ecarlesi,url,http://citznwealthmanagement.com/ebank675789.zip,#phishing,https://twitter.com/ecarlesi/status/1566498656219533312
2022-09-04 19:06:40,ecarlesi,url,https://shadyladiesacc.com/tags-10.html,#phishing,https://twitter.com/ecarlesi/status/1566503027955191808
2022-09-04 19:30:54,AP_Zenmashi,url,https://mizuhobank.japan-bank.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566509124527214592
2022-09-04 19:30:54,AP_Zenmashi,ip,185.255.120.23,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566509124527214592
2022-09-04 19:31:30,AP_Zenmashi,url,https://www.eakl-reuow.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566509275702169601
2022-09-04 19:32:04,AP_Zenmashi,url,https://www.eakl-zeuzw.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566509420707598337
2022-09-04 19:32:44,AP_Zenmashi,url,https://www.eakl-searw.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566509585849954304
2022-09-04 19:33:40,AP_Zenmashi,url,https://www.eakl-ceurw.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566509823708999680
2022-09-04 19:34:15,AP_Zenmashi,url,https://www.eakl-seurw.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566509969155174400
2022-09-04 19:34:53,AP_Zenmashi,url,https://www.eakl-seasw.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566510129050034176
2022-09-04 19:35:36,AP_Zenmashi,url,https://www.eakl-reuot.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566510310181453824
2022-09-04 19:36:16,AP_Zenmashi,url,https://www.eakl-reuct.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566510476137156609
2022-09-04 19:37:02,AP_Zenmashi,url,https://www.eakl-reuzw.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566510669700407296
2022-09-04 19:37:44,AP_Zenmashi,url,https://www.eakl-ceuzw.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566510845991202816
2022-09-04 19:38:22,AP_Zenmashi,url,https://maikacordmay.buzz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566511005483487232
2022-09-04 19:42:16,AP_Zenmashi,url,https://aprus.co.jp.ladzarus.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566511987642707968
2022-09-04 19:51:41,Vanessa59367032,url,https://fundtesla.net/,#phishing,https://twitter.com/Vanessa59367032/status/1566514357512675331
2022-09-04 20:01:00,TeamDreier,url,https://danskedk-clientid.website,#phishing,https://twitter.com/TeamDreier/status/1566516700044042244
2022-09-04 20:01:00,TeamDreier,url,https://client-nordeadk.site,#phishing,https://twitter.com/TeamDreier/status/1566516700044042244
2022-09-04 20:01:00,TeamDreier,url,https://nordea-idclient.site,#phishing,https://twitter.com/TeamDreier/status/1566516700044042244
2022-09-04 20:01:01,AP_Zenmashi,url,https://aprus.co.jp.yuanmada.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566516704707891200
2022-09-04 20:01:49,AP_Zenmashi,url,https://aprus.co.jp.lvcityguide.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566516903824474112
2022-09-04 20:08:08,drb_ra,ip,91.208.236.177,#CobaltStrike,https://twitter.com/drb_ra/status/1566518494971191296
2022-09-04 20:08:08,drb_ra,ip,91.208.236.173,#CobaltStrike,https://twitter.com/drb_ra/status/1566518494971191296
2022-09-04 20:08:41,drb_ra,ip,198.211.5.222,#CobaltStrike,https://twitter.com/drb_ra/status/1566518633374928896
2022-09-04 20:09:26,drb_ra,ip,149.127.176.79,#CobaltStrike,https://twitter.com/drb_ra/status/1566518823800508417
2022-09-04 20:09:31,drb_ra,ip,122.51.103.90,#CobaltStrike,https://twitter.com/drb_ra/status/1566518845665382400
