2022-09-06 19:53:50,drb_ra,ip,119.45.5.12,#CobaltStrike,https://twitter.com/drb_ra/status/1567239670731259910
2022-09-06 19:54:12,drb_ra,ip,43.138.104.157,#CobaltStrike,https://twitter.com/drb_ra/status/1567239764683767811
2022-09-06 19:54:34,drb_ra,ip,217.114.47.49,#CobaltStrike,https://twitter.com/drb_ra/status/1567239857872769037
2022-09-06 19:54:40,drb_ra,ip,198.74.113.135,#CobaltStrike,https://twitter.com/drb_ra/status/1567239882510139398
2022-09-06 19:54:45,drb_ra,ip,155.94.179.222,#CobaltStrike,https://twitter.com/drb_ra/status/1567239902256930817
2022-09-06 19:54:54,drb_ra,ip,104.168.9.201,#CobaltStrike,https://twitter.com/drb_ra/status/1567239941658214401
2022-09-06 19:55:54,drb_ra,ip,146.185.22.138,#CobaltStrike,https://twitter.com/drb_ra/status/1567240192062373888
2022-09-06 19:56:07,drb_ra,ip,106.14.78.17,#CobaltStrike,https://twitter.com/drb_ra/status/1567240246986784770
2022-09-06 19:56:16,drb_ra,ip,220.189.211.75,#CobaltStrike,https://twitter.com/drb_ra/status/1567240286941716482
2022-09-06 19:56:36,drb_ra,ip,146.0.72.81,#CobaltStrike,https://twitter.com/drb_ra/status/1567240368910893056
2022-09-06 19:56:44,drb_ra,ip,195.133.88.44,#CobaltStrike,https://twitter.com/drb_ra/status/1567240402272411648
2022-09-06 19:57:16,drb_ra,ip,106.15.40.123,#CobaltStrike,https://twitter.com/drb_ra/status/1567240535642873857
2022-09-06 19:57:29,drb_ra,ip,101.32.114.211,#CobaltStrike,https://twitter.com/drb_ra/status/1567240589720035331
2022-09-06 19:57:58,drb_ra,ip,154.23.247.61,#CobaltStrike,https://twitter.com/drb_ra/status/1567240713678503939
2022-09-06 19:59:09,drb_ra,ip,124.223.83.171,#CobaltStrike,https://twitter.com/drb_ra/status/1567241010849120258
2022-09-06 19:59:19,drb_ra,ip,119.28.129.176,#CobaltStrike,https://twitter.com/drb_ra/status/1567241053236764675
2022-09-06 19:59:45,drb_ra,ip,207.148.121.188,#CobaltStrike,https://twitter.com/drb_ra/status/1567241159679922178
2022-09-06 20:02:00,AP_Zenmashi,url,https://www.eakl-kavzt.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567241727370731522
2022-09-06 20:02:35,AP_Zenmashi,url,https://www.eakl-aucsz.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567241875282866176
2022-09-06 20:04:13,AP_Zenmashi,url,https://www.eakl-aecit.icu,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567242285292879873
2022-09-06 20:11:57,500mk500,domain,celticso.ru,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:11:57,500mk500,domain,loportar.ru,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:11:57,500mk500,domain,skillaro.ru,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:11:57,500mk500,domain,torontos.ru,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:11:57,500mk500,domain,3j8kuhcvfvmk.celticso.ru,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:11:57,500mk500,domain,aaeenjoyewgk.celticso.ru,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:11:57,500mk500,domain,eethviw4yijr.celticso.ru,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:11:57,500mk500,domain,fex6kryvrilc.celticso.ru,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:11:57,500mk500,ip,162.33.178.129,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:11:57,500mk500,ip,206.166.251.52,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:11:57,500mk500,ip,64.52.80.117,,https://twitter.com/500mk500/status/1567244231663669249
2022-09-06 20:19:56,malwrhunterteam,sha256,cc2d642ea8c06ded6cc03d551b163128a1bed5c639b36893e0a74a0d55e30906,,https://twitter.com/malwrhunterteam/status/1567246239246303234
2022-09-06 20:26:08,h2jazi,domain,neweconomysolution.com,,https://twitter.com/h2jazi/status/1567247803184779266
2022-09-06 20:26:08,h2jazi,domain,sun-tourist.com,,https://twitter.com/h2jazi/status/1567247803184779266
2022-09-06 20:26:08,h2jazi,md5,4f80572a18c57f6ed76f4edfbeafda28,,https://twitter.com/h2jazi/status/1567247803184779266
2022-09-06 20:26:08,h2jazi,md5,41d9a5902ade7b0e9d7516ce5ba09312,,https://twitter.com/h2jazi/status/1567247803184779266
2022-09-06 20:26:09,h2jazi,url,https://bestshortlink.com:2096/20220815105447/nsfp.ppt,,https://twitter.com/h2jazi/status/1567247805986574341
2022-09-06 20:26:09,h2jazi,url,https://bestshortlink.com:2096/20220815140315/oser.ppt,,https://twitter.com/h2jazi/status/1567247805986574341
2022-09-06 21:07:57,Slvlombardo,url,https://bperaccessoclienti.laboref-dz.com/,#phishing,https://twitter.com/Slvlombardo/status/1567258322818015232
2022-09-06 21:15:59,phishunt_io,url,https://steamcommunltyy.ga/,#phishing #scam,https://twitter.com/phishunt_io/status/1567260348368969731
2022-09-06 21:15:59,phishunt_io,ip,192.64.119.98,#phishing #scam,https://twitter.com/phishunt_io/status/1567260348368969731
2022-09-06 21:16:55,kubotaa3,url,https://web.ib.mizuho-benk.com/,#phishing,https://twitter.com/kubotaa3/status/1567260582327504896
2022-09-06 21:16:55,kubotaa3,ip,155.94.179.59,#phishing,https://twitter.com/kubotaa3/status/1567260582327504896
2022-09-06 21:17:48,TeamDreier,url,https://skat-tilbage.com,#phishing,https://twitter.com/TeamDreier/status/1567260803115487232
2022-09-06 21:28:16,kubotaa3,url,https://mizuho.banke-japan.com/,#phishing,https://twitter.com/kubotaa3/status/1567263437969068034
2022-09-06 21:28:16,kubotaa3,ip,179.43.156.149,#phishing,https://twitter.com/kubotaa3/status/1567263437969068034
2022-09-06 21:39:49,kubotaa3,url,https://mizuho.banks-co-jp.com/,#phishing,https://twitter.com/kubotaa3/status/1567266344890175492
2022-09-06 21:39:49,kubotaa3,ip,190.123.44.162,#phishing,https://twitter.com/kubotaa3/status/1567266344890175492
2022-09-06 21:46:25,drb_ra,ip,139.5.200.202,#CobaltStrike,https://twitter.com/drb_ra/status/1567268003095478278
2022-09-06 21:47:25,drb_ra,ip,101.42.169.90,#CobaltStrike,https://twitter.com/drb_ra/status/1567268256301326337
2022-09-06 21:48:34,drb_ra,ip,150.158.44.211,#CobaltStrike,https://twitter.com/drb_ra/status/1567268546400423936
2022-09-06 21:52:03,drb_ra,ip,8.210.209.118,#CobaltStrike,https://twitter.com/drb_ra/status/1567269422988935174
2022-09-06 21:55:11,drb_ra,ip,43.143.175.114,#CobaltStrike,https://twitter.com/drb_ra/status/1567270209311981568
2022-09-06 21:59:33,drb_ra,ip,124.223.206.101,#CobaltStrike,https://twitter.com/drb_ra/status/1567271310509723652
2022-09-06 22:26:55,ecarlesi,url,http://identifym7.com/ent%20by%20astute.zip,#phishing,https://twitter.com/ecarlesi/status/1567278196214595585
2022-09-06 22:35:31,ecarlesi,url,http://nauticaireland.com/nautica.zip,#phishing,https://twitter.com/ecarlesi/status/1567280361763119109
2022-09-06 22:35:31,ecarlesi,url,https://nauticasouthafrica.com/nautica.zip,#phishing,https://twitter.com/ecarlesi/status/1567280362253844481
2022-09-06 22:35:37,ecarlesi,url,http://nauticamalaysia.com/nautica.zip,#phishing,https://twitter.com/ecarlesi/status/1567280387524526080
2022-09-06 23:17:56,KesaGataMe0,url,https://mrpay.info/iab1,#phishing,https://twitter.com/KesaGataMe0/status/1567291037240164354
2022-09-06 23:17:56,KesaGataMe0,url,https://merczri.info/iab1,#phishing,https://twitter.com/KesaGataMe0/status/1567291037240164354
2022-09-06 23:17:56,KesaGataMe0,url,https://mercori.info/iab1,#phishing,https://twitter.com/KesaGataMe0/status/1567291037240164354
2022-09-06 23:17:56,KesaGataMe0,url,https://merczni.info/iab1,#phishing,https://twitter.com/KesaGataMe0/status/1567291037240164354
2022-09-06 23:17:56,KesaGataMe0,url,https://mercani.info/iab1,#phishing,https://twitter.com/KesaGataMe0/status/1567291037240164354
2022-09-06 23:17:56,KesaGataMe0,url,https://merconi.info/iab1,#phishing,https://twitter.com/KesaGataMe0/status/1567291037240164354
2022-09-06 23:17:56,KesaGataMe0,ip,172.104.85.219,#phishing,https://twitter.com/KesaGataMe0/status/1567291037240164354
2022-09-06 23:47:33,ecarlesi,url,https://bitly-claimrewards.com/cex.io.zip,#phishing,https://twitter.com/ecarlesi/status/1567298490841157632
2022-09-06 23:50:07,pingineer_jp,url,https://besafetransportation.za.com/coi/folder/index.shtm,#phishing #scam,https://twitter.com/pingineer_jp/status/1567299134616653824
2022-09-06 23:50:07,pingineer_jp,url,https://besafetransportation.za.com/coi/folder%20(2).zip,#phishing #scam,https://twitter.com/pingineer_jp/status/1567299134616653824
2022-09-07 00:06:09,Necio_news,md5,05307b20ddb188989acda3598e8163c5,#ransomware,https://twitter.com/Necio_news/status/1567303171457835009
2022-09-07 00:15:16,RdpSnitch,ip,37.120.143.178,,https://twitter.com/RdpSnitch/status/1567305462860709888
2022-09-07 00:15:16,RdpSnitch,ip,40.115.49.158,,https://twitter.com/RdpSnitch/status/1567305462860709888
2022-09-07 00:15:16,RdpSnitch,ip,37.120.194.174,,https://twitter.com/RdpSnitch/status/1567305462860709888
2022-09-07 00:15:16,RdpSnitch,ip,142.93.8.59,,https://twitter.com/RdpSnitch/status/1567305464081223680
2022-09-07 00:15:17,RdpSnitch,ip,137.184.230.200,,https://twitter.com/RdpSnitch/status/1567305467495333896
2022-09-07 00:17:17,KesaGataMe0,url,http://w6eu6w77.cn/,#phishing,https://twitter.com/KesaGataMe0/status/1567305971327995905
2022-09-07 00:17:17,KesaGataMe0,ip,202.61.137.39,#phishing,https://twitter.com/KesaGataMe0/status/1567305971327995905
2022-09-07 00:18:35,KesaGataMe0,url,https://htgsdht53fg.club/jp,#phishing,https://twitter.com/KesaGataMe0/status/1567306299628748807
2022-09-07 00:18:35,KesaGataMe0,url,https://oiutdgf563fgh.club/jp,#phishing,https://twitter.com/KesaGataMe0/status/1567306299628748807
2022-09-07 00:18:35,KesaGataMe0,url,https://uydfgzdf5gyh.club/jp,#phishing,https://twitter.com/KesaGataMe0/status/1567306299628748807
2022-09-07 00:18:35,KesaGataMe0,url,https://uydf563efhgs.club/jp,#phishing,https://twitter.com/KesaGataMe0/status/1567306299628748807
2022-09-07 00:18:35,KesaGataMe0,url,https://uyd53yhtd.club/jp,#phishing,https://twitter.com/KesaGataMe0/status/1567306299628748807
2022-09-07 00:18:35,KesaGataMe0,url,https://poihuif6r7ghd.club/jp,#phishing,https://twitter.com/KesaGataMe0/status/1567306299628748807
2022-09-07 00:18:35,KesaGataMe0,ip,198.211.24.162,#phishing,https://twitter.com/KesaGataMe0/status/1567306299628748807
2022-09-07 00:30:11,Necio_news,md5,7799cb222f53fdea43585f7d40104ed6,#ransomware,https://twitter.com/Necio_news/status/1567309219547811841
2022-09-07 00:42:43,PhishStats,ip,85.195.73.202,#phishing,https://twitter.com/PhishStats/status/1567312371974012928
