2022-09-02 10:50:46,Vanessa59367032,url,https://zapeer.org/,#phishing #scam,https://twitter.com/Vanessa59367032/status/1565653454407729152
2022-09-02 10:56:43,harugasumi,url,http://www.vsacveoaei.visaccasaos.vo64202.tokyo/k7oimyjheu/page1.php,#phishing,https://twitter.com/harugasumi/status/1565654951451189249
2022-09-02 11:00:45,AP_Zenmashi,url,https://vxsd.aqnqkdm.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1565655965974032385
2022-09-02 11:01:21,AP_Zenmashi,ip,107.6.255.104,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1565656116092030977
2022-09-02 11:01:21,AP_Zenmashi,url,https://www.my.ts3card.com.vzqe.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1565656116092030977
2022-09-02 11:03:22,suyog41,ip,104.244.76.33,,https://twitter.com/suyog41/status/1565656623686770688
2022-09-02 11:03:22,suyog41,domain,aliyuncs.com,,https://twitter.com/suyog41/status/1565656623686770688
2022-09-02 11:03:22,suyog41,ip,106.15.74.113,,https://twitter.com/suyog41/status/1565656623686770688
2022-09-02 11:05:00,Vanessa59367032,url,https://www.poocoin-appt.us/,#scam,https://twitter.com/Vanessa59367032/status/1565657034112081922
2022-09-02 11:05:33,ecarlesi,url,http://agonyo.cyou,#phishing,https://twitter.com/ecarlesi/status/1565657173434286080
2022-09-02 11:07:30,fr0s7_,domain,bodilycar.quest,#IcedID,https://twitter.com/fr0s7_/status/1565657665350541312
2022-09-02 11:13:01,Vanessa59367032,url,https://www.pouocoinswap.us/,#phishing #scam,https://twitter.com/Vanessa59367032/status/1565659054839570434
2022-09-02 11:13:41,malwrhunterteam,sha256,0e29076b9471d0a9d437a901f91c02150560ac2ce166eb9fbe8be63905d09f1c,,https://twitter.com/malwrhunterteam/status/1565659222850899971
2022-09-02 11:20:11,ecarlesi,url,https://ameli-renouvel-cpam.com,#phishing,https://twitter.com/ecarlesi/status/1565660857669140480
2022-09-02 11:20:28,Vanessa59367032,url,https://www.oficiall-magjceden.com/,#phishing #scam,https://twitter.com/Vanessa59367032/status/1565660928762421251
2022-09-02 11:23:48,malwrhunterteam,sha256,d74900bf7418f3ad39a5ab27326ad6591f792d1dfdfe44deb89f1b319b7d83b4,,https://twitter.com/malwrhunterteam/status/1565661765198913548
2022-09-02 11:24:45,ecarlesi,url,https://verifiermailskyp3.shop/dashboard/,#phishing,https://twitter.com/ecarlesi/status/1565662007524827137
2022-09-02 11:26:49,ecarlesi,url,http://pleasamc.shop,#phishing,https://twitter.com/ecarlesi/status/1565662528071401475
2022-09-02 11:27:27,r3dbU7z,md5,32a19bf09418abc56c360d51bcec7984,,https://twitter.com/r3dbU7z/status/1565662685479538689
2022-09-02 11:27:45,ecarlesi,url,https://s.id/13uu3,#phishing,https://twitter.com/ecarlesi/status/1565662762365325312
2022-09-02 11:36:49,ecarlesi,url,https://mycartevitale.com,#phishing,https://twitter.com/ecarlesi/status/1565665042598711300
2022-09-02 11:43:21,JAMESWT_MHT,ip,116.203.105.117,,https://twitter.com/JAMESWT_MHT/status/1565666685973106689
2022-09-02 11:44:47,Vanessa59367032,url,https://www.pcoocoinswap.us/,#phishing #scam,https://twitter.com/Vanessa59367032/status/1565667047757037572
2022-09-02 11:47:08,Iamdeadlyz,url,https://xn--y00s-26a.com,,https://twitter.com/Iamdeadlyz/status/1565667637547630592
2022-09-02 11:49:15,ecarlesi,url,https://sallwhy.shop,#phishing,https://twitter.com/ecarlesi/status/1565668171004133376
2022-09-02 11:51:16,ecarlesi,url,https://netfiixhelp.com,#phishing,https://twitter.com/ecarlesi/status/1565668678821187584
2022-09-02 11:53:08,Vanessa59367032,url,https://www.poocoin-appy.us/,#phishing #scam,https://twitter.com/Vanessa59367032/status/1565669148532817922
2022-09-02 11:54:45,ecarlesi,url,https://blackenmoov.com,#phishing,https://twitter.com/ecarlesi/status/1565669556428984321
2022-09-02 11:55:30,ecarlesi,url,http://facturapyc.com/facturadorpro5-master.zip,#phishing,https://twitter.com/ecarlesi/status/1565669743574618114
2022-09-02 12:01:16,Vanessa59367032,url,https://poocoin-app.aseim.org/,#phishing #scam,https://twitter.com/Vanessa59367032/status/1565671195986518017
