2022-09-05 03:10:19,pingineer_jp,domain,viacaseeeicscrei.viavaeerrasvccsieai.qcg3j9.icu,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624743339397121
2022-09-05 03:10:25,pingineer_jp,domain,viacaseeeiceceei.viaccraersvacrocierai.ayqtuj.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624765929873408
2022-09-05 03:10:30,pingineer_jp,domain,vsccaseeaicaeeri.vsaccaeavsaaercoairi.gjqyzk.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624788826968064
2022-09-05 03:10:36,pingineer_jp,domain,viccveaeeaacverei.viavcrvsacroiaei.qcg3j9.icu,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624811039657985
2022-09-05 03:10:41,pingineer_jp,domain,vsccaseeaicaeevi.viaccaeavsaacrcoarri.qmtbfh.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624833487933440
2022-09-05 03:10:46,pingineer_jp,domain,vsacaiseaeccscori.vsavcarsverriai.zbjyiw.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624856094871552
2022-09-05 03:10:52,pingineer_jp,domain,vsccaaeeaicaeevi.viaaescaavsacrorai.sfoofl.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624879004483585
2022-09-05 03:10:57,pingineer_jp,domain,vsccioseeaccasevi.viacvavsacrosarri.ihhagj.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624901578248192
2022-09-05 03:11:03,pingineer_jp,domain,vsccaaeeaicaeevi.viaaescaavsacrorai.fbseba.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624923979694081
2022-09-05 03:11:08,pingineer_jp,domain,viccveaeeaacverei.viavcrvsacroiaei.kihmid.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624946432126976
2022-09-05 03:11:13,pingineer_jp,domain,vsaaiaaececori.vsavcarveoia.xinghuocf.xyz,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624968687091713
2022-09-05 03:11:18,pingineer_jp,domain,viacveseaevcscrei.viaverrsvcrsieai.d24mu.icu,#phishing #scam,https://twitter.com/pingineer_jp/status/1566624990883348480
2022-09-05 03:11:24,pingineer_jp,domain,viacaseeeicscrei.viavaeerrasvccsieai.vaylqb.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625013322489856
2022-09-05 03:11:29,pingineer_jp,domain,vsacaseeeicscori.vsaaevcaarsvcrriai.mavbpi.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625035892051968
2022-09-05 03:11:34,pingineer_jp,domain,vssaiaeacerori.vsvacaveeoisc.vfhfbh.space,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625057799286784
2022-09-05 03:11:40,pingineer_jp,domain,viccaseeaicaseei.viaceraevsaacrocaieri.qhcxdt.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625080565809159
2022-09-05 03:11:45,pingineer_jp,domain,viveaaverei.vivcrvcoie.qcbeno.shop,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625103374614528
2022-09-05 03:11:51,pingineer_jp,domain,viccaseeaicaeeei.viaccraevsaacrocaieri.xhgb8k.shop,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625125767602177
2022-09-05 03:11:56,pingineer_jp,domain,visveseavsrrei.vivaervecsisec.dd7ixy.shop,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625148039401472
2022-09-05 03:12:01,pingineer_jp,domain,vsacieaeceacecevi.viascarsvcrorai.1p2igt.icu,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625170164699137
2022-09-05 03:12:07,pingineer_jp,domain,vsccaoseeaacaseri.vsaccavsaerorairi.retdou.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625193359187968
2022-09-05 03:12:12,pingineer_jp,domain,vsacaoseaeaceceri.vsaccarsverooirai.sejizj.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625215899402240
2022-09-05 03:12:17,pingineer_jp,domain,vsacaseeeicscori.vsaaevcaarsvcrriai.xfpmrv.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625238330134530
2022-09-05 03:12:23,pingineer_jp,domain,viacveaeaevcecrei.viavcrrsvcroieai.gzj7003.xyz,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625260471848961
2022-09-05 03:12:28,pingineer_jp,domain,vsacaseeeicsceri.vsaccaearsavercrirai.zxj9002.xyz,#phishing #scam,https://twitter.com/pingineer_jp/status/1566625282609790977
