2022-09-23 16:27:19,malwrhunterteam,md5,b5fb0fb9488e1b8aa032d7788282005f,,https://twitter.com/malwrhunterteam/status/1573348295568654340
2022-09-23 16:27:19,malwrhunterteam,md5,a4f09ccb185d73df1dec4a0b16bf6e2c,,https://twitter.com/malwrhunterteam/status/1573348295568654340
2022-09-23 16:28:38,500mk500,domain,akusticx.ru,,https://twitter.com/500mk500/status/1573348624381132800
2022-09-23 16:28:38,500mk500,ip,95.179.219.250,,https://twitter.com/500mk500/status/1573348624381132800
2022-09-23 16:28:38,500mk500,domain,mellea.ru,,https://twitter.com/500mk500/status/1573348624381132800
2022-09-23 16:28:38,500mk500,domain,marak.ru,,https://twitter.com/500mk500/status/1573348624381132800
2022-09-23 16:28:38,500mk500,domain,argono.ru,,https://twitter.com/500mk500/status/1573348624381132800
2022-09-23 16:28:38,500mk500,url,http://45.61.136.56,,https://twitter.com/500mk500/status/1573348624381132800
2022-09-23 16:28:38,500mk500,ip,162.33.178.129,,https://twitter.com/500mk500/status/1573348624381132800
2022-09-23 16:28:38,500mk500,ip,45.61.136.56,,https://twitter.com/500mk500/status/1573348624381132800
2022-09-23 16:31:51,AP_Zenmashi,url,https://www.smbc-card.absorar.cf,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573349437484634112
2022-09-23 16:31:51,AP_Zenmashi,ip,154.198.247.77,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573349437484634112
2022-09-23 16:34:36,ecarlesi,url,http://vperitalia.com/,#phishing,https://twitter.com/ecarlesi/status/1573350125744930817
2022-09-23 16:37:50,malwrhunterteam,sha256,e86476cd0420f30138314dba035864f9138ad459526e1671ec6d3ba812708c85,,https://twitter.com/malwrhunterteam/status/1573350940018622464
2022-09-23 16:45:41,ecarlesi,url,https://misscolmek.buzz/skytrx.site.zip,#phishing,https://twitter.com/ecarlesi/status/1573352917393891328
2022-09-23 16:50:38,ecarlesi,url,https://misscolmek.buzz/trxspider.online/trxspider.online.zip,#phishing,https://twitter.com/ecarlesi/status/1573354162955423745
2022-09-23 17:01:12,AP_Zenmashi,url,https://web.ib.mziuhabgnke.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573356822714408961
2022-09-23 17:01:12,AP_Zenmashi,ip,155.94.196.212,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1573356822714408961
2022-09-23 17:01:47,MBThreatIntel,ip,45.138.27.78,#Raccoon,https://twitter.com/MBThreatIntel/status/1573356967627980805
2022-09-23 17:01:47,MBThreatIntel,sha256,60009a057bc8cbf7bf6577f516a26e23487909791ddda210687236af448224f9,#Raccoon,https://twitter.com/MBThreatIntel/status/1573356967627980805
