2022-09-26 01:49:37,romonlyht,ip,106.75.114.231,#phishing,https://twitter.com/romonlyht/status/1574214579294720001
2022-09-26 01:50:02,dnstwist,domain,office.365.com,#phishing,https://twitter.com/dnstwist/status/1574214682877083648
2022-09-26 01:51:57,ecarlesi,url,https://netoio.info/win/internet/vxr_win.zip,#malware,https://twitter.com/ecarlesi/status/1574215165825933312
2022-09-26 01:53:42,drb_ra,ip,124.70.29.93,#CobaltStrike,https://twitter.com/drb_ra/status/1574215606487977987
2022-09-26 01:54:25,drb_ra,ip,84.32.128.16,#CobaltStrike,https://twitter.com/drb_ra/status/1574215783923818501
2022-09-26 01:54:46,drb_ra,ip,104.223.118.71,#CobaltStrike,https://twitter.com/drb_ra/status/1574215872423645186
2022-09-26 01:55:12,drb_ra,ip,91.240.118.218,#CobaltStrike,https://twitter.com/drb_ra/status/1574215983153266688
2022-09-26 01:55:34,ecarlesi,url,http://info-cofirm.services,#phishing,https://twitter.com/ecarlesi/status/1574216074115121153
2022-09-26 01:55:56,drb_ra,ip,134.209.108.59,#CobaltStrike,https://twitter.com/drb_ra/status/1574216166867963906
2022-09-26 01:55:56,drb_ra,ip,172.104.86.18,#CobaltStrike,https://twitter.com/drb_ra/status/1574216166867963906
2022-09-26 01:56:12,drb_ra,ip,139.224.198.190,#CobaltStrike,https://twitter.com/drb_ra/status/1574216236497620992
2022-09-26 01:56:12,drb_ra,ip,117.81.232.233,#CobaltStrike,https://twitter.com/drb_ra/status/1574216236497620992
2022-09-26 01:56:33,drb_ra,ip,18.144.159.187,#CobaltStrike,https://twitter.com/drb_ra/status/1574216324175233027
2022-09-26 01:57:00,drb_ra,ip,82.156.56.30,#CobaltStrike,https://twitter.com/drb_ra/status/1574216437413150721
2022-09-26 01:57:24,romonlyht,ip,202.146.220.247,#phishing,https://twitter.com/romonlyht/status/1574216536977731584
2022-09-26 01:57:24,romonlyht,ip,106.75.92.7,#phishing,https://twitter.com/romonlyht/status/1574216536977731584
2022-09-26 01:57:24,romonlyht,url,https://www.e-ki-net.01-jp.com/dist,#phishing,https://twitter.com/romonlyht/status/1574216536977731584
2022-09-26 01:57:50,pingineer_jp,domain,netstation.netghjhokujf2cfvs.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1574216644943319040
2022-09-26 01:57:56,pingineer_jp,ip,104.129.8.210,#phishing #scam,https://twitter.com/pingineer_jp/status/1574216671383801856
2022-09-26 01:57:56,pingineer_jp,domain,zomun.gzmbyx.cn,#phishing #scam,https://twitter.com/pingineer_jp/status/1574216671383801856
2022-09-26 01:58:02,pingineer_jp,domain,amozon.co.jp.ouerneng.cc,#phishing #scam,https://twitter.com/pingineer_jp/status/1574216695392370690
2022-09-26 01:58:08,pingineer_jp,domain,amczon.co.jp.sadryr.com.cn,#phishing #scam,https://twitter.com/pingineer_jp/status/1574216719903903744
2022-09-26 01:58:14,pingineer_jp,ip,107.6.255.100,#phishing #scam,https://twitter.com/pingineer_jp/status/1574216745170399232
