2022-09-05 03:51:22,ecarlesi,url,https://888000888.top/index/login/register.html,#phishing,https://twitter.com/ecarlesi/status/1566635073549389824
2022-09-05 03:51:55,ecarlesi,url,https://999000999.top/index/login/register.html,#phishing,https://twitter.com/ecarlesi/status/1566635210552262658
2022-09-05 03:51:56,ecarlesi,url,https://9990099.top/index/login/register.html,#phishing,https://twitter.com/ecarlesi/status/1566635212670386176
2022-09-05 03:52:10,ecarlesi,url,http://adoreyouallday.top/ungrinder.zip,#phishing,https://twitter.com/ecarlesi/status/1566635272242188288
2022-09-05 03:54:35,ecarlesi,url,http://ecinggerting.top/dasaniwater.zip,#phishing,https://twitter.com/ecarlesi/status/1566635880718090240
2022-09-05 03:54:45,ecarlesi,url,http://premiumnews.top/ungrinder.zip,#phishing,https://twitter.com/ecarlesi/status/1566635923223478272
2022-09-05 03:55:10,ecarlesi,url,https://802266.top/index/login/register.html,#phishing,https://twitter.com/ecarlesi/status/1566636028798160897
2022-09-05 03:55:39,ecarlesi,url,https://8880088.top/index/login/register.html,#phishing,https://twitter.com/ecarlesi/status/1566636150122459137
2022-09-05 03:57:48,ecarlesi,url,http://customgroup.top/newcontent/,#phishing,https://twitter.com/ecarlesi/status/1566636689157951489
2022-09-05 04:00:02,HeliosCert,sha256,3f7b903c0e7c9c5ef1d6d27e4197e803ab5ba6096eb5a879e7c45f15fa1fb76e,#malware,https://twitter.com/HeliosCert/status/1566637254105333767
2022-09-05 04:00:41,AP_Zenmashi,url,https://zbsxvxm.ga,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566637416639008769
2022-09-05 04:01:01,StopMalvertisin,ip,45.76.123.91,,https://twitter.com/StopMalvertisin/status/1566637499434569728
2022-09-05 04:01:35,ecarlesi,url,http://clothinglocal.top,#phishing,https://twitter.com/ecarlesi/status/1566637643370303489
2022-09-05 04:01:59,ecarlesi,url,https://9000999.top/index/login/register.html,#phishing,https://twitter.com/ecarlesi/status/1566637743672905728
2022-09-05 04:02:04,ecarlesi,url,https://902266.top/index/login/register.html,#phishing,https://twitter.com/ecarlesi/status/1566637766049423360
2022-09-05 04:10:09,ecarlesi,url,http://domaincreate.top/cloaker/,#phishing,https://twitter.com/ecarlesi/status/1566639798931992576
2022-09-05 04:14:14,ecarlesi,url,https://v2cc.top,#phishing,https://twitter.com/ecarlesi/status/1566640825341251586
2022-09-05 04:15:53,ecarlesi,url,http://customgroup.top/ungrinder/,#phishing,https://twitter.com/ecarlesi/status/1566641240958910465
2022-09-05 04:19:43,ecarlesi,url,https://loginmicrosoftonline02secure.top/05a/?nd,#phishing,https://twitter.com/ecarlesi/status/1566642207960059904
2022-09-05 04:21:55,ecarlesi,url,https://loginmicrosoftonline02secure.top/05a/?ma,#phishing,https://twitter.com/ecarlesi/status/1566642762098810880
2022-09-05 04:24:39,ecarlesi,url,https://loginmicrosoftonline02secure.top/05a/?sa,#phishing,https://twitter.com/ecarlesi/status/1566643448639328256
2022-09-05 04:31:41,AP_Zenmashi,url,https://3.icloud-tw.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566645219919298560
2022-09-05 04:31:41,AP_Zenmashi,ip,155.94.133.210,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566645219919298560
2022-09-05 04:34:32,ecarlesi,url,https://loginmicrosoftonline02secure.top/05a/?md,#phishing,https://twitter.com/ecarlesi/status/1566645935203041282
2022-09-05 04:36:04,ecarlesi,url,http://soppi.org/,#phishing,https://twitter.com/ecarlesi/status/1566646320357588998
2022-09-05 04:36:18,ecarlesi,url,http://soppi.org/_wildcard_/,#phishing,https://twitter.com/ecarlesi/status/1566646379606310912
2022-09-05 04:38:55,ecarlesi,url,http://compte-suspendu.info,#phishing,https://twitter.com/ecarlesi/status/1566647039680811008
2022-09-05 04:39:49,ecarlesi,url,http://domaincreate.top/ungrinder.zip,#phishing,https://twitter.com/ecarlesi/status/1566647266043392001
2022-09-05 04:40:58,ecarlesi,url,https://loginmicrosoftonline02secure.top/05a/?sd,#phishing,https://twitter.com/ecarlesi/status/1566647555567525888
2022-09-05 04:56:10,ecarlesi,url,http://customgroup.top/ungrinder.zip,#phishing,https://twitter.com/ecarlesi/status/1566651381448323072
2022-09-05 05:00:45,AP_Zenmashi,url,https://dvs.xnzjig4.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566652534709960706
2022-09-05 05:02:15,ecarlesi,url,https://ssbb2020.top,#phishing,https://twitter.com/ecarlesi/status/1566652909399511041
2022-09-05 05:05:03,HeliosCert,sha256,24d81e8c8e8ed51ee0e2cf046ae5584be37e278caf7dd7801d7fe866a86370c7,#malware,https://twitter.com/HeliosCert/status/1566653616592650241
2022-09-05 05:08:27,quicksandphish,url,https://cgyjwcgorv.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1566654469521125376
2022-09-05 05:09:31,ecarlesi,url,http://hostingsecurityssl.online/kansa/,#phishing,https://twitter.com/ecarlesi/status/1566654738808147968
2022-09-05 05:10:03,HeliosCert,sha256,83b9ccc847a26280333494b85a79ce347c9056b76b51a72bd198119fca44d4c0,#malware,https://twitter.com/HeliosCert/status/1566654874581962753
2022-09-05 05:13:24,ecarlesi,url,http://lobesterfreshersz.online/balamhoga/,#phishing,https://twitter.com/ecarlesi/status/1566655715439263744
2022-09-05 05:14:42,ecarlesi,url,http://hostingsecurityssl.online/balamhoga.zip,#phishing,https://twitter.com/ecarlesi/status/1566656045589663746
2022-09-05 05:20:02,HeliosCert,sha256,4cdc016fc979b55b83d3f8a1525d45496bd75e43adf36182f33cdd3aa7503d7e,#malware,https://twitter.com/HeliosCert/status/1566657387204861954
2022-09-05 05:20:02,HeliosCert,ip,128.69.253.223,#malware,https://twitter.com/HeliosCert/status/1566657387204861954
2022-09-05 05:20:16,ecarlesi,url,http://lobesterfreshersz.online/balamhoga.zip,#phishing,https://twitter.com/ecarlesi/status/1566657445769912322
2022-09-05 05:22:16,ecarlesi,url,http://wordmaps.top/uplaodass/,#phishing,https://twitter.com/ecarlesi/status/1566657948306362368
2022-09-05 05:26:31,ecarlesi,url,http://mostrerhisenbrf.top/kesatsu/,#phishing,https://twitter.com/ecarlesi/status/1566659016037646337
2022-09-05 05:27:03,ecarlesi,url,http://lobesterfreshersz.online/hindousl.zip,#phishing,https://twitter.com/ecarlesi/status/1566659150104477698
2022-09-05 05:30:51,AP_Zenmashi,url,https://fb.1ujrzav.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1566660107064160256
2022-09-05 05:30:53,romonlyht,ip,106.12.163.111,#phishing,https://twitter.com/romonlyht/status/1566660117474738176
2022-09-05 05:30:53,romonlyht,url,http://www.saiieceseecson.seaircsoocni.82xbza3.tokyo/k7oimyjheu/page1.php,#phishing,https://twitter.com/romonlyht/status/1566660117474738176
2022-09-05 05:31:58,romonlyht,url,http://www.vivascevccasi.visviraarcvsiior.re2ls2y.tokyo/k7oimyjheu/page1.php,#phishing,https://twitter.com/romonlyht/status/1566660390079332352
2022-09-05 05:31:58,romonlyht,ip,106.12.32.103,#phishing,https://twitter.com/romonlyht/status/1566660390079332352
2022-09-05 05:32:56,romonlyht,ip,120.48.136.234,#phishing,https://twitter.com/romonlyht/status/1566660631956459520
2022-09-05 05:32:56,romonlyht,url,http://www.vivsvcasi.visvacvsior.f2n7o8sa.bar/k7oimyjheu/page1.php,#phishing,https://twitter.com/romonlyht/status/1566660631956459520
2022-09-05 05:33:48,romonlyht,ip,106.12.55.241,#phishing,https://twitter.com/romonlyht/status/1566660851838631937
2022-09-05 05:33:48,romonlyht,url,http://www.viavscevcasi.visvairecvsior.lpdlii.bar/k7oimyjheu/page1.php,#phishing,https://twitter.com/romonlyht/status/1566660851838631937
2022-09-05 05:34:45,romonlyht,url,http://www.viavecesvcasi.visvireaccvsior.ulyjlf.cyou/k7oimyjheu/page1.php,#phishing,https://twitter.com/romonlyht/status/1566661088506433536
2022-09-05 05:34:45,romonlyht,ip,120.48.36.71,#phishing,https://twitter.com/romonlyht/status/1566661088506433536
