2022-09-08 15:27:46,drb_ra,ip,124.223.206.101,#CobaltStrike,https://twitter.com/drb_ra/status/1567897489071562754
2022-09-08 15:31:05,AP_Zenmashi,url,https://micerdy.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567898325411831809
2022-09-08 15:31:36,AP_Zenmashi,url,https://miacrd.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567898454726447109
2022-09-08 15:58:40,phishunt_io,url,https://ethereumupgrade.org,#scam,https://twitter.com/phishunt_io/status/1567905264669700097
2022-09-08 16:00:01,embee_research,ip,85.17.9.107,#malware,https://twitter.com/embee_research/status/1567905607943950341
2022-09-08 16:00:01,embee_research,sha256,a0e1eb7beb811528f6313529f585385e72a4da56fae12c4e590e5bf33aa3a517,#malware,https://twitter.com/embee_research/status/1567905607943950341
2022-09-08 16:00:42,AP_Zenmashi,url,https://bvlilrb.ga,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567905779830915072
2022-09-08 16:00:42,AP_Zenmashi,ip,195.20.55.31,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567905779830915072
2022-09-08 16:07:22,drb_ra,ip,39.103.169.75,#CobaltStrike,https://twitter.com/drb_ra/status/1567907455937429510
2022-09-08 16:07:27,drb_ra,ip,43.142.78.138,#CobaltStrike,https://twitter.com/drb_ra/status/1567907478704193536
2022-09-08 16:07:51,drb_ra,ip,8.134.136.115,#CobaltStrike,https://twitter.com/drb_ra/status/1567907577920364545
2022-09-08 16:14:22,idclickthat,url,https://ledgerlives.org,,https://twitter.com/idclickthat/status/1567909218262597632
2022-09-08 16:14:22,idclickthat,url,https://ledgerlivess.com,,https://twitter.com/idclickthat/status/1567909218262597632
2022-09-08 16:14:22,idclickthat,url,https://legderslive.com,,https://twitter.com/idclickthat/status/1567909218262597632
2022-09-08 16:14:22,idclickthat,url,https://complaints-ledger.com,,https://twitter.com/idclickthat/status/1567909218262597632
2022-09-08 16:14:22,idclickthat,url,https://ledger-liveapp.org,,https://twitter.com/idclickthat/status/1567909218262597632
2022-09-08 16:15:01,idclickthat,url,https://ledger-liveapp.ledger-live-desktop.info,,https://twitter.com/idclickthat/status/1567909381978705920
2022-09-08 16:30:56,AP_Zenmashi,url,https://www.mercari-cardo.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567913385039380481
2022-09-08 16:54:56,JCyberSec_,url,https://test.ie-help-service-department.com/?booking,,https://twitter.com/JCyberSec_/status/1567919426732793861
2022-09-08 17:01:15,ecarlesi,url,http://acces-netflix.fr,#phishing,https://twitter.com/ecarlesi/status/1567921017204482049
2022-09-08 17:09:56,ecarlesi,url,http://centroadmiostradorhiper.com/inicio/,#phishing,https://twitter.com/ecarlesi/status/1567923200989827078
2022-09-08 17:14:11,ecarlesi,url,https://regions-bank.info/bunchy%202.zip,#phishing,https://twitter.com/ecarlesi/status/1567924269958529033
2022-09-08 17:21:04,ecarlesi,url,https://service-securite-ameli.com,#phishing,https://twitter.com/ecarlesi/status/1567926004601032705
2022-09-08 17:24:04,ecarlesi,url,http://aide-assurance-cartevitale.com,#phishing,https://twitter.com/ecarlesi/status/1567926757030002694
2022-09-08 18:00:31,silentpush_labs,ip,104.26.5.78,#phishing,https://twitter.com/silentpush_labs/status/1567935929280598019
2022-09-08 18:00:31,silentpush_labs,ip,172.67.68.253,#phishing,https://twitter.com/silentpush_labs/status/1567935929280598019
2022-09-08 18:00:31,silentpush_labs,ip,104.26.4.78,#phishing,https://twitter.com/silentpush_labs/status/1567935929280598019
2022-09-08 18:00:31,silentpush_labs,domain,swap-bsc.tokentool.club,#phishing,https://twitter.com/silentpush_labs/status/1567935929280598019
2022-09-08 18:01:01,AP_Zenmashi,url,https://www.aeon.uclwar.bahlgjvr.shop,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567936057945243654
2022-09-08 18:01:01,AP_Zenmashi,ip,154.198.247.77,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567936057945243654
2022-09-08 18:01:56,AP_Zenmashi,url,https://jingdongnfr.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567936286941659136
2022-09-08 18:02:42,AP_Zenmashi,url,https://eki-net.bvbukri.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567936479749632011
2022-09-08 18:03:33,AP_Zenmashi,ip,155.94.133.166,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1567936693319397378
